Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
27/05/2024,13,"FEVZİHAN(5) KG
 SK",3y a e,AKARÇAY- SEVİNCEKKIZI / AL-IŞIK,57+1.80,R.DOĞAN,BUBO CANPOLAT,MUR.ALTIN,1.34.89,"54,75","%1(12)
%1(12)",6,,,,Maiden,3,Araplar,1200,Kum,,,Normal,,,
27/05/2024,14,"MİZGİNKIZ(10) KG
 DB
 SK",3y a d,HABERKAN- LEYLAK / DEMİRKAZIK,52+1.00,M.ŞAKİR AP,EYYÜP AYDINLIKTA,M.KILINÇ,1.36.55,"52,75","%1(14)
%1(14)",5,,,,Maiden,3,Araplar,1200,Kum,,,Normal,,,
27/05/2024,15,"NERGİSKIZI(12) KG
 K
 GKR",3y a d,ŞİMŞEĞİNOĞLU- HİFRON / DİNÇERBEY,55+2.00,Y.CENGİZ,MEHMET CANLIKA,AB.AKIL,1.38.61,"3,65","%3(2)
%2(2)",13,,,,Maiden,3,Araplar,1200,Kum,,,Normal,,,
06/05/2024,1,"BAL BERFİN(9) KG
 K",3y a d,SERHANTAY- NADİRE KIZI / SAĞANAK,55+0.40,İ.AKYAVUZ,ZEYNEP DOĞAN,EKR.YARDIMCI,1.20.51,"3,05","%17(2)
%21(1)",2,"2,5 Boy",,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,2,"FERHAT KARDEŞ(5) KG
 SK",3y k e,HABERKAN- GOBAKHALA / RİKARDO,55+1.40,Y.ÇELİKBAŞ AP,MEHMET CANLIKA,AB.AKIL,1.20.94,"4,10","%16(3)
%17(3)",11,5 Boy,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,3,"NAZLIGONCA(13) SKG
 SK",3y a d,LASMAR- GONCA NAZ / TIGRES LIGHT (US),55+1.60,S.KAPLAN,İBRAHİM HAKKI BOYRAZ,M.E.SARIDAL,1.21.98,"7,70","%13(4)
%11(4)",13,"1,5 Boy",,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,4,"ÇİLOBEY(3) KG
 SK",3y a e,KURUŞAĞA- ASSOS / ODİNHAN,57+0.20,İ.KATAR,MEHMET CAN ÇİZİK,T.ÇİZİK,1.22.23,"14,00","%7(5)
%6(5)",3,"1,5 Boy",,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,5,"SÜMERBABA(7) KG
 K",3y k e,KARAÜZÜM- EZEVERİM / TURGUT REİS,55+0.70,İ.GÜREKE AP,MUHİTTİN AYDINALP,M.A.SUBAY,1.22.44,"60,45","%1(12)
%1(12)",1,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,6,"AŞIKLARIN BABASI(2) KG
 SK
 GKR",3y k e,DEMİRDÖVEN- XENİA / HABERBATUR,56+2.00,A.ŞENBAHAR AP,EMRAH CANPOLAT,M.A.SUBAY,1.22.86,"27,90","%3(10)
%3(10)",4,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,7,"İSTEGÜNÜM(11) KG
 K",3y a d,DERHADIR- KANİJE / GADDAR,53+1.50,A.H.BAYAR AP,EMİN ÇELİK,İ.ATMACA,1.22.92,"28,05","%4(9)
%3(9)",14,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,8,TÜRTAÇ(15) K,3y k d,BAYHAN- KIZILCIKLI / TURBO,54+2.00,A.AKDEMİR AP,BİŞAR ÇELİK,V.ÇİZİK,1.24.40,"3,70","%20(1)
%20(2)",12,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,9,"KABAHAYDAR HANIMI(12) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- AYFERABLA / GOBAKBEY,55,N.ALTIN,ABDULKADİR AKDENİZ,MAHMUT DOĞAN,1.25.05,"18,35","%7(6)
%6(6)",6,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,10,"TEKOBA(14) KG
 K",3y k d,SERHANTAY- HÜRREM SULTAN / BEYAZ MARTI,52+2.00,M.ŞAKİR AP,ŞEYHMUS KARAKAN,M.KILINÇ,1.25.10,"69,00","%1(14)
%1(14)",7,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,11,"GÜLKÜBRA(10) KG
 K",3y k d,DEMİRDÖVEN- GAKKOŞKIZ / TEKELİOĞLU,51,T.YILMAZ AP,MEHMET UÇAR,V.ÖNDER,1.27.60,"79,00","%1(15)
%1(15)",8,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,12,"ASLAN YAKUP(1) KG
 K",3y k e,ŞİMŞEĞİNOĞLU- EVİNABLA / İBOHAN,57,H.SARIDAL,ALİ GÖZKEMAL,MAHMUT DOĞAN,1.27.95,"56,85","%1(11)
%1(11)",15,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,13,FAKİR OĞLU(4) KG,3y k e,BURKAL- MUKADERİM / ANGORA,57+0.50,M.DOĞAN,İBRAHİM TUMBUL,V.ÇİZİK,1.28.66,"25,20","%4(7)
%4(8)",9,,2 Boy,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,14,"YEDİKARDEŞLER(8) KG
 DB
 SK",3y k e,DEMİRDÖVEN- ZEYNEBİM / DEMİRKIR,57+0.20,Y.CENGİZ,MAHMUT AKBAŞ,H.DEĞİRMENCİ,1.30.61,"18,85","%4(8)
%4(7)",10,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
06/05/2024,15,"KÜHEYLAN BAKÜRA(6) KG
 DB
 SK",3y a e,ATMACA BEYİ- MAHMUDECAN / ANGORA,54+1.00,B.SARIDAL AP,HÜSEYİN SARIDAL,MUR.ALTIN,1.34.00,"48,95","%1(13)
%1(13)",5,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
15/04/2024,1,"KATI ZAMANI(4) KG
 K",3y k e,KATI SEMİH- KIRİSTİNA / SAĞANAK,57+0.30,M.E.DOĞAN,MUSTAFA KATI,SER.DOĞAN,1.12.36,"1,65",%47(1),8,2 Boy,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,2,"GÜMRAH(3) KG
 K",3y a e,LASMAR- ABİDE TAY / GÖKTULUY,57+1.00,Y.CENGİZ,İBRAHİM HAKKI BOYRAZ,M.E.SARIDAL,1.12.72,"17,05",%4(5),7,"7,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,3,"AĞA LAMİH(1) KG
 SK",3y a e,KAYAYÜREKLİ- YAĞMURDA / EŞKBAR,57+0.30,M.DOĞAN,MUSTAFA YARDIMCI,EY.YARDIMCI,1.14.35,"25,60",%3(8),2,"2,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,4,"KRAL BARAN(6) KG
 K",3y a e,ANKA- ALAHAN / ALTAHA,57+0.50,MEH.DOĞAN,M.SABAHATTİN MALKOÇ,A.YARDIMCI,1.14.79,"34,95",%2(9),12,1 Boy,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,5,"SOYLU GÜLÜM(12) KG
 K",3y k d,HABERKAN- SOYLU MELEK / NOKTABATUR,55+2.00,H.KATI,MAHMUT KARAKEÇİLİ,MAHMUT DOĞAN,1.14.96,"50,35",%1(12),3,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,6,"FERHAT KARDEŞ(2) KG
 K",3y k e,HABERKAN- GOBAKHALA / RİKARDO,57,Y.ÇELİKBAŞ AP,MEHMET CANLIKA,AB.AKIL,1.15.03,"15,15",%4(6),14,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,7,"KOÇERHAN(5) KG
 K",3y a e,HABERKAN- ADALETKAYA / HEYBETLİ.2,57,F.YARDIMCI,SALİH DURMAZ,At Sahibi,1.15.26,"9,20",%17(2),10,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,8,"ZEYNEPCANKIZI(15) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- ŞİPAL / SERTAN,55,İ.AKYAVUZ,HÜSEYİN BECENE,S.BECENE,1.15.69,"10,15",%6(4),13,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,9,"İSTEGÜNÜM(10) KG
 K",3y a d,DERHADIR- KANİJE / GADDAR,55+1.50,İ.KATAR,ZEYNEL ÖZKAN,M.DEMİROL,1.15.81,"41,05",%1(10),6,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,10,"YAPRAK İNCİSİ(14) SKG
 SK",3y k d,SON MARTI- BERMAABLA / GÖKAY.1,55+0.80,E.AKKILIÇ AP,ABDULHAMİT YARDIMCI,EY.YARDIMCI,1.15.97,"52,05",%1(13),11,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,11,"RÜYADA(11) KG
 K",3y k d,KAYAYÜREKLİ- SÜRKIZIM / RİKARDO,55+1.00,A.AKDEMİR AP,MEHMET BECENE,S.BECENE,1.17.79,"8,75",%9(3),1,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,12,"BOZOVALI KIZ(9) KG
 SK",3y d d,YAMANER- DELALKIZ / GOBAKBEY,55+2.00,H.ALTUNDAĞ,BİLAL DOĞAN,MAHMUT DOĞAN,1.18.34,"62,10",%1(15),15,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,13,BERKEDA(8) SK,3y k d,BERKSOY- KIZIMSUEDA / YAVUZCA,55+1.00,N.ALTIN,NÜSRET CANPOLAT,S.BECENE,1.18.84,"11,50",%3(7),5,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,14,"ŞİRİN HAYAT(13) DB
 SK",3y a d,SAKARBAŞI- GÖRGÜNCAN / GÜNTAY,55,A.H.BAYAR AP,MAHMUT YARDIMCI,EY.YARDIMCI,1.18.94,"55,05",%1(14),9,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,15,"KÜHEYLAN BAKÜRA(7) KG
 K",3y a e,ATMACA BEYİ- MAHMUDECAN / ANGORA,57,S.KAPLAN,HÜSEYİN SARIDAL,MUR.ALTIN,1.19.74,"26,50",%1(11),4,,,,,3,Araplar,1000,Kum,,,Normal,,,
26/03/2025,1,UTKAN(10) KG,4y k a,BAYHAN- JÜLİNKIZ / RİKARDO,"55,5+1.30",Y.CENGİZ,BİŞAR ÇELİK,N.ATEŞ,1.39.13,"6,25",-,1,"4,5 Boy",,54,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,2,"MAHMELEK(1) KG
 K",4y a k,ATEŞTOPU- DOĞUNUN YILDIZI / ÖZGÜNHAN,"60,5",İ.AKYAVUZ,MEHMET KILIÇ,MUR.DOĞAN,1.40.04,"6,55",-,7,1 Boy,3 Boy,64,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,3,"TAÇYİĞİT(2) KG
 DB
 SK",4y k a,KAANEFE- ŞÜKRANCAN / RİKARDO,58,A.H.BAYAR AP,BİŞAR ÇELİK,N.ATEŞ,1.40.21,"6,25",-,6,9 Boy,,63,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,4,"DIRAXTER(7) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,"51,5+1.70",B.SARIDAL AP,EMİN ÇELİK,S.KARAKEÇİLİ,1.42.20,"20,50",-,4,"3,5 Boy",,46,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,5,"LORD ŞAHI(8) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,51+2.00,M.ŞAKİR AP,AHMET ŞAHİN,İ.ÇEÇAN,1.42.82,"11,45",-,9,,2 Boy,45,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,6,AKGOLD DATÇA(6) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,52+2.00,M.E.DOĞAN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.44.50,"4,90",-,8,,,47,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,7,"ALÇİN SULTAN(4) KG
 SK",4y k k,EMBİR HAN- KÖYGÜZELİ / TIKI TORK KU (US),59,A.AKDEMİR,SUPHİ TOYDEMİR,S.POLAT,1.45.62,"19,25",-,2,,,61,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,8,"BAL BERFİN(3) KG
 K
 DB",4y a k,SERHANTAY- NADİRE KIZI / SAĞANAK,"59,5",İ.KATAR,RESULCAN YARDIMCI,EKR.YARDIMCI,1.46.53,"9,45",-,5,,,62,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,9,"YANACAK(5) KG
 DB
 SK",4y a a,AYABAKAN- KATHMANDU / TURBO,58,F.YARDIMCI,ALİCAN BAYRAM,OSM.DEMİR,1.52.71,"1,85",-,3,,,59,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,,"BEŞBUDAKLI(9) KG
 K
 DB
 (Koşmaz)",4y d a,BABA MEVLÜT- MAHMURE / KAN CAN SAN,50,M.AKDAĞ AP,CAN ÇAĞRI,M.GÜNDÜZ,Koşmaz,"77,05",-,10,,,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
12/03/2025,1,"DIRAXTER(5) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,"58,5",İ.AKYAVUZ,EMİN ÇELİK,S.KARAKEÇİLİ,1.33.92,"3,45",%14(2),9,At Başı,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,1,"LORD ŞAHI(12) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,"56,5+1.00",B.BEKTAŞ,AHMET ŞAHİN,İ.ÇEÇAN,1.33.92,"4,00",%8(3),16,"4,5 Boy",,37,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,3,"PLATFORM(8) KG
 K
 DB",4y k a,ÖZGÜNHAN- ANCELİNA / SAĞANAK,56+0.20,A.H.BAYAR AP,AHMET ŞAHİN,İ.ÇEÇAN,1.34.67,"8,20",%3(3),17,1 Boy,,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,4,"AHMET AĞA(13) KG
 SK",4y a a,SERHANTAY- DEKOLTE / HABERBATUR,"52,5+2.00",B.SARIDAL AP,FERAT ARTUN,N.CAMUZ,1.34.84,"36,30",%1(15),12,Yarım Boy,,29,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,5,ERTUĞRUL BABA(11) SK,4y a a,ASLANPARÇASI- İZAL / AL-IŞIK,"56,5",N.ALTIN,NURGÜL AKALTUN,MEH.ALTIN,1.34.98,"6,80",%10(4),8,,,37,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,6,AKGOLD DATÇA(1) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,"60,5",F.YARDIMCI,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.35.00,"3,45",%27(1),5,,,45,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,7,"OLGUNADAM(3) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),59+0.20,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.35.20,"6,95",%9(5),1,,3 Boy,42,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,8,"ÇİSİLLA(10) KG
 DB
 SK
 GKR",4y d k,KURTEL- GÜLAYDIN / DON JUAN,"56,5+0.20",Y.CENGİZ,MUHAMMET FELHAN,A.AKBABA,1.35.27,"15,00",%4(6),3,,,37,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,9,"MİRŞEŞEN(7) KG
 DB
 SK",4y a a,SERHANTAY- KABAHAYDARGÜZELİ / NAMDAR,56+1.10,Y.ÇELİKBAŞ AP,İBRAHİM CANLIKA,M.SUSEN,1.35.28,"19,95",%4(9),13,,,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,10,"KULAGER(9) DB
 SK",4y k a,YAKUPBEY- İLKELİ / EMAEL (PL),"57,5",N.DEMİR,HAKAN ÇELİK,H. ÇELİK,1.36.04,"15,20",%4(8),14,,,39,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,11,"ZEYNEPCANKIZI(4) KG
 K
 DB",4y a k,ŞİMŞEĞİNOĞLU- ŞİPAL / SERTAN,59,İ.KATAR,HÜSEYİN BECENE,S.BECENE,1.37.73,"34,60",%1(13),6,,,42,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,12,"DİREKLİ AĞASI(2) KG
 SK",4y k a,SERHANTAY- İLKSEN / HİSARHAN,59,M.A.AKTÜRK,ŞEYHMUS ÇİZİK,V.ÇİZİK,1.39.79,"25,55",%3(11),7,,,42,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,13,HANIMIN GÜLÜ(6) K,4y d k,GÜNTAY- HANIM EFE / HABERBATUR,58,M.E.DOĞAN,MUZBAH YARDIMCI,A.YARDIMCI,1.40.06,"15,90",%4(7),4,,,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,14,"SÜMERBABA(16) KG
 SK",4y k a,KARAÜZÜM- EZEVERİM / TURGUT REİS,"55,5+1.80",A.ÇANKAYA AP,MUHİTTİN AYDINALP,C.ŞAHİN,1.40.35,"14,80",%3(12),10,,10 Boy,35,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,15,"ŞİMŞEKBEYİNOĞLU(15) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- TEZGEL GÜR / GOBAKBEY,56+0.20,S.KAPLAN,ABDULKADİR YAŞARER,İ.ATMACA,1.44.88,"17,40",%3(10),15,,,36,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,16,"ÇAÇAN GÜLÜ(14) SKG
 SK",4y a k,EFEBEY- SİPANKIZI / İBOHAN,"52,5",T.YILMAZ AP,YAHYA İŞIK,H.SUNKAR,1.47.06,"42,90",%1(14),11,,,29,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/03/2025,,"MURAT REİS(17) DB
 SKG
 SK
 (Koşmaz)",4y k a,DİLİRAN- TATLI NİGAR / UFUKBİR,55,M.IŞIK AP,NİHAT KARATOPRAK,MUR.DOĞAN,Koşmaz,,%0(16),2,,,34,Handikap,4,Araplar,1300,Kum,,,Normal,,,
24/02/2025,1,"SANPMAN(5) KG
 SK",4y a a,ARTOS- TEK DİŞİ / GOBAKBEY,60,İ.AKYAVUZ,HALİL YILDIZ,E.ALTIN,1.40.46,"1,85",%27(1),3,12 Boy,,54,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,2,AKGOLD DATÇA(6) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,"54,5+1.50",F.YARDIMCI,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.43.10,"7,00",%13(2),1,"2,5 Boy",,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,3,"ŞAHTAYIM(2) KG
 DB
 SK",4y a a,ESKİŞEHİRLİ- MUCAN / CAŞ,59,İ.KATAR,AZİZ BECENE,S.BECENE,1.43.58,"11,05",%13(3),10,8 Boy,,52,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,4,"MİRŞEŞEN(9) KG
 DB
 SK",4y a a,SERHANTAY- KABAHAYDARGÜZELİ / NAMDAR,53+2.00,A.ÇANKAYA AP,İBRAHİM CANLIKA,M.SUSEN,1.45.27,"29,85",%3(9),2,2 Boy,,40,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,5,"LORD ŞAHI(11) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,"51,5+2.00",M.ALİ AKGÖBEK AP,AHMET ŞAHİN,İ.ÇEÇAN,1.45.59,"6,55",%10(6),13,,2 Boy,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,6,HAMDİ AĞA(13),4y a a,ORÇUN- BENLİDİLBER / ÖZGÜNHAN,50,T.YILMAZ AP,MEHMET S. MELİK,V.ÇİZİK,1.45.78,"67,75",%1(13),4,,,33,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,7,"ERİŞEN BERK(1) KG
 DB
 SK",4y d a,UÇANOĞLU- NİLÜFER HATUN / ŞÖVALYE,58,Y.ÇELİKBAŞ AP,MUSTAFA CENGİZ,F.BAKAY,1.46.36,"27,00",%3(8),11,,,54,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,8,"ESKİ KALELİ(12) KG
 SK",4y d a,SONALP- VİLDAN / İBOCAN,51+2.00,M.BAL AP,GALİP DOĞAN,M.GÜNDÜZ,1.46.53,"92,35",%1(12),9,,,36,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,9,"DIRAXTER(8) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,"53,5+1.60",A.H.BAYAR AP,EMİN ÇELİK,F.E.AKIL,1.47.71,"10,40",%11(5),8,,,41,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,10,"YİĞİT BOYRAZ(10) DB
 SKG
 SK",4y a a,LASMAR- GÜNBATIMI / KARA YAĞIZ,"52,5+2.00",N.DEMİR,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,1.50.57,"31,05",%2(10),12,,,39,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,11,"BİR NİSAN(4) KG
 DB
 SK",4y k a,ŞİMŞEĞİNOĞLU- SELLUMA / EMİROĞLU,"54,5+2.00",M.ŞAKİR AP,MEHMET ŞENBAHAR,MUR.DOĞAN,1.50.83,"9,40",%12(4),5,,,47,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,12,"HARPUTAĞASI(7) SKG
 SK",4y k a,BABA MEVLÜT- ÇAYDAÇIRA / ALTAHA,"54,5+1.20",N.ALTIN,E.KAYHAN ERGİN,EY.YARDIMCI,1.50.95,"19,85",%4(7),7,,2 Boy,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
24/02/2025,13,"YEDİKARDEŞLER(3) KG
 SK",4y k a,DEMİRDÖVEN- ZEYNEBİM / DEMİRKIR,57,S.KAPLAN,MAHMUT AKBAŞ,BAR.BULUT,1.52.05,"26,40",%1(11),6,,,48,Handikap,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,1,"SANPMAN(5) KG
 SK",4y a a,ARTOS- TEK DİŞİ / GOBAKBEY,55+0.50,İ.AKYAVUZ,HALİL YILDIZ,E.ALTIN,1.41.24,"5,40",%15(3),11,"1,5 Boy",,47,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,2,"TAÇYİĞİT(2) KG
 DB
 SK",4y k a,KAANEFE- ŞÜKRANCAN / RİKARDO,54+0.60,İ.GÜREKE AP,BİŞAR ÇELİK,N.ATEŞ,1.41.49,"2,90",%20(2),1,Yarım Boy,,63,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,3,"DEBDEBE(7) DB
 SKG
 SK",4y k a,SON MARTI- ZAHİDE HATUN / GOBAKBEY,54+2.00,F.YARDIMCI,RESULCAN YARDIMCI,EKR.YARDIMCI,1.41.60,"4,25",%23(1),4,6 Boy,,60,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,4,"LORD ŞAHI(1) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,56+0.50,B.BEKTAŞ,AHMET ŞAHİN,İ.ÇEÇAN,1.42.89,"18,90",%6(6),6,3 Boy,3 Boy,37,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,5,AKGOLD DATÇA(3) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,55+1.70,A.ÇANKAYA AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.43.49,"7,80",%13(5),7,,,43,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,6,"OLGUNADAM(4) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),56+2.00,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.43.59,"20,85",%5(7),8,,,42,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,7,MENABINOĞLU(11) DB,4y k a,ŞİMŞEĞİNOĞLU- AYLİSCAN / HABERBATUR,55+2.00,Y.CENGİZ,KASIM TUMBUL,MEHM.KAYA,1.46.02,"45,20",%1(10),5,,,29,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,8,"ARTUKOĞLU(6) KG
 K
 DB",4y k a,ARTUKHAN- ŞARK CEYLANI / DEHA,54+1.70,S.KAPLAN,ÖMER KARAÇİZMELİ,H.TÜRKMAN,1.46.48,"4,80",%13(4),3,,,54,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,9,"NARLIK GÜZELİ(9) KG
 DB
 SK",4y k k,AKARÇAY- TUMBUL İNCİ / ZAMANRÜZGARI,55+1.60,İ.KATAR,KADRİ FELHAN,A.AKBABA,1.49.09,"39,60",%2(9),12,,,31,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,10,"BABADİZDAR(10) KG
 K",4y a a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,55+1.80,L.TAPTIK AP,KUTBETTİN SAÇAN,MEHM.KAYA,1.52.86,"42,75",%0(11),2,,,27,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,11,"SATANBABA(8) KG
 K
 DB",4y k a,DEMİRDÖVEN- HİSARGÜL / HİSARHAN,55+2.00,Y.ÇELİKBAŞ AP,CEVHER CANLIKA,M.SUSEN,1.59.92,"18,65",%4(8),10,,,44,,4,Araplar,1400,Kum,,,Normal,,,
19/02/2025,12,CANER BAY(12),4y a a,UÇANOĞLU- KANDEMİRKIZI / EMİROĞLU,55+2.00,Ç.CANPOLAT AP,MEHMET KANDEMİR,M.A.ÇİÇEK,2.00.67,"79,60",%0(12),9,,,28,,4,Araplar,1400,Kum,,,Normal,,,
05/02/2025,1,"EKO HAT(8) KG
 SK",4y k a,KARAKEMAL- HEYCAN BİR / SERDARHAN,57,F.YARDIMCI,MUSTAFA ARSLAN,RE.ARSLAN,1.26.16,"2,90",%19(1),10,"8,5 Boy",,37,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/02/2025,2,"DIRAXTER(4) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,"58,5",İ.KATAR,EMİN ÇELİK,F.E.AKIL,1.27.96,"2,75",%18(2),9,1 Boy,,40,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/02/2025,3,"LORD ŞAHI(9) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,57+0.70,B.BEKTAŞ,AHMET ŞAHİN,İ.ÇEÇAN,1.28.17,"8,35",%9(6),4,Burun,,37,Handikap,4,Araplar,1200,Kum,,,Normal,,,
05/02/2025,4,"MİRŞEŞEN(6) KG
 DB
 SK",4y a a,SERHANTAY- KABAHAYDARGÜZELİ / NAMDAR,"58,5",A.AKDEMİR,İBRAHİM CANLIKA,AB.AKIL,1.28.18,"22,25",%4(8),8,Boyun,,40,Handikap,4,Araplar,1200,Kum,,,Normal,,,
