Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
19/06/2024,4,"HASOĞLUM(2) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),"60,5",N.ALTIN,ERKAN YILDIRIM,E.KOÇAK,2.18.55,"6,75",%9(4),1,2 Boy,,78,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,5,"KORTVELİ GOGO(12) DB
 SKG
 SK",6y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),"53,5+2.00",H.ALTUNKILIÇ,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.19.10,"26,30",%2(9),8,,,54,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,6,"KAHRAMAN TRADER(6) DB
 SKG
 SK",5y d a,MENDIP (USA)- LULLABY / DIVINE LIGHT* (JPN),"56,5+0.80",Y.CENGİZ,TANER ELBİR,M.A.SUBAY,2.20.54,"19,90",%1(10),11,,,71,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,7,"CALIBRATION(3) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),"59,5",A.ŞENBAHAR,ABDULVEHAP AKDAĞ,MEHM.KAYA,2.22.39,"16,15",%4(7),5,,,86,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,8,FATHER FERİT(1) SK,4y d a,POWERSCOURT (GB)- GURU RINPOCHE / DOYOUN (IRE),62,M.E.DOĞAN,ÖMER YARDIMCI,EY.YARDIMCI,2.25.52,"16,30",%4(6),3,,,81,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,9,"SHADOW MAN(5) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),"58,5",İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.25.94,"5,70",%11(3),4,,,72,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,10,EMİN AMCA(8) SK,5y d a,NEARLY GREEN- HELINDA / INDIGO RED (GB),"55,5+1.70",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.29.96,"5,70",%2(3),6,,,74,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,11,KING OF THE FIRE(10) SK,8y d a,AZARAKS- TANEM / LOCKTON (GB),"54,5+0.50",B.BEKTAŞ,METİN TURGUT,MAHMUT DOĞAN,2.31.05,"14,40",%3(8),12,,,82,KV,3,İngilizler,2000,Kum,,,Normal,,,
19/06/2024,12,"GARONOR(9) DB
 SK",6y a a,LION HEART (USA)- LAJITAS (USA) / SIPHON (BRZ),"54,5+2.00",A.ÇANKAYA AP,ERKAN YILDIRIM,E.KOÇAK,2.32.90,"6,75",%1(4),2,,,62,KV,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,1,"SHADOW MAN(5) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),"59,5",İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.12.51,"9,15","%8(6)
%8(7)",11,1 Boy,,66,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,2,"MOONFAIRY(9) SKG
 SK",5y d k,WIN RIVER WIN (USA)- MISSION COMPLETE / SPORTS HERO (USA),"57,5",İ.KATAR,AHMET KILIÇCIOĞLU,O.GÖRMEZ,2.12.72,"8,45","%12(2)
%11(2)",12,"6,5 Boy",,68,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,3,BOGOTA(10),7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),"55,5+1.40",MAHS.TURAN,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,2.13.87,"10,35","%1(3)
%1(3)",10,2 Boy,,57,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,4,MINIGUN(4) KG,6y a g,THREE VALLEYS (USA)- STILL LOVIN YOU / LION HEART (USA),"59,5",B.BEKTAŞ,MEHMET DEMİRKAPI,H.DEĞİRMENCİ,2.14.18,"9,60","%10(4)
%10(4)",2,6 Boy,,89,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,5,"KING BALOTELLI(6) DB
 SK",4y d a,HEMSWORTH (USA)- ALBATRAOZ / AFTER MARKET (USA),54+0.20,B.SARIDAL AP,MUHAMMET FELHAN,M.BARCİN,2.15.14,"6,95","%8(5)
%8(5)",5,,,54,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,6,"CALIBRATION(1) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),"62,5",F.YARDIMCI,ABDULVEHAP AKDAĞ,MEHM.KAYA,2.15.28,"2,35","%26(1)
%26(1)",6,,,86,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,7,MITHRIL(8) SK,5y d a,DAI JIN (GB)- BÜYÜKANNE / SRI PEKAN (USA),56+2.00,A.ŞENBAHAR AP,İSMAİL HADİOĞLU,H.DEĞİRMENCİ,2.16.50,"12,85","%6(8)
%6(8)",1,,,56,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,8,"SAF KROM(13) KG
 DB
 SK",5y d a,SCARFACE- ORE / MOUNTAIN CAT (USA),56+1.30,Y.CENGİZ,MUHAMMET FELHAN,M.BARCİN,2.16.59,"6,95","%2(5)
%2(5)",7,,3 Boy,57,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,9,"DAR SOKAK(3) KG
 K",7y d g,EXPANSION (USA)- VICTORY KISS / VICTORY GALLOP (CAN),"59,5",N.ALTIN,MUSTAFA ERCAN,H.DEĞİRMENCİ,2.20.06,"9,40","%8(7)
%9(6)",14,,,74,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,10,"SECRET SOUL(2) DB
 SKG
 SK",5y d a,FROM HEAVEN (USA)- STAR KIZ / EINSTEIN (BRZ),"58,5",Y.ÇELİKBAŞ AP,AHMET KORKMAZ,OSM.DEMİR,2.20.08,"27,85","%3(9)
%4(9)",9,,5 Boy,69,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,11,"BOZDAĞ BEYİ(14) DB
 SK",7y a a,AFTER MARKET (USA)- LADY ÇUARD / COSSACK GUARD (USA),"52,5+0.30",M.ŞAKİR AP,İSRAFİL FELHAN,MUR.ALTIN,2.22.05,"22,45","%3(10)
%3(10)",8,,,75,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,12,"MAGIC BOOM(7) KG
 DB
 SK",4y d a,TOROK (IRE)- SERENARA / VELOCIRAPTOR (GB),54,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,2.22.69,"10,35","%10(3)
%9(3)",3,,,63,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,13,"NİSANUR HATIRASI(12) KG
 SK",4y d a,SON OF SUN- BABBAR PATERA / PERFECT STORM,55+1.40,M.E.DOĞAN,ZABİTE CANPOLATLI,S.BECENE,2.24.49,"28,10","%2(11)
%2(11)",4,,,73,,3,İngilizler,2000,Kum,,,Normal,,,
27/05/2024,14,"LEX TALLIONIS(11) KG
 DB
 SK",8y a a,THREE VALLEYS (USA)- DOLORES / EXCEED AND EXCEL (AUS),"57,5+1.50",R.DOĞAN,MEHMET AKTAŞ,M.BARCİN,2.25.87,"23,20","%2(12)
%1(12)",13,,3 Boy,73,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,1,"WICTORY DROP(10) DB
 SKG
 SK",4y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),55+1.80,F.YARDIMCI,BAĞNU EĞİLLİ,F.E.AKIL,2.19.43,"2,20",%28(1),7,6 Boy,,82,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,2,"MOONFAIRY(5) SKG
 SK",5y d k,WIN RIVER WIN (USA)- MISSION COMPLETE / SPORTS HERO (USA),"57,5",İ.KATAR,AHMET KILIÇCIOĞLU,O.GÖRMEZ,2.20.87,"7,90",%13(4),8,Baş,,66,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,3,"CALIBRATION(1) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),"59,5",A.H.BAYAR AP,ABDULVEHAP AKDAĞ,MEHM.KAYA,2.20.90,"3,20",%18(3),4,6 Boy,,86,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,4,MINIGUN(4) KG,6y a g,THREE VALLEYS (USA)- STILL LOVIN YOU / LION HEART (USA),"59,5",İ.AKYAVUZ,MEHMET DEMİRKAPI,M.BALTA,2.22.26,"3,90",%24(2),2,1 Boy,,89,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,5,"BILLY KID(6) KG
 DB
 SK",6y a a,LION HEART (USA)- AYSAÇAN / SRI PEKAN (USA),"56,5+1.20",M.ÜNLÜ,MÜSLÜM ASLAN,OSM.DEMİR,2.22.44,"11,05",%5(6),10,,,69,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,6,BOGOTA(7) DB,7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),"56,5",B.BEKTAŞ,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,2.22.61,"15,75",%6(5),3,,,57,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,7,KARA AKREP(8) KG,5y d a,PAPA CLEM (USA)- HOLY WOMEN / POWERSCOURT (GB),"56,5+0.30",N.ALTIN,MEHMET DEMİRKAPI,M.BALTA,2.45.47,"3,90",%1(2),5,,,65,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,8,"CONQUERING(3) KG
 DB
 SK",4y d a,LILBOURNE LAD (IRE)- NEFESKESEN / NITRO (GB),61,H.ALTUNDAĞ,M.EMİN ALTUNDAĞ,M.E.SARIDAL,2.45.68,"26,90",%2(7),1,,,57,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,9,KOÇ KAÇIĞI(9) K,4y d a,SCARFACE- NEVER SAY / SRI PEKAN (USA),56+1.30,Y.CENGİZ,MEHMET DEMİRKAPI,M.BALTA,Derecesiz,"3,90",%2(2),6,,,66,,3,İngilizler,2000,Kum,,,Normal,,,
18/05/2024,,"DAR SOKAK(2) KG
 K
 (Koşmaz)",7y d g,EXPANSION (USA)- VICTORY KISS / VICTORY GALLOP (CAN),"58,5",A.ŞENBAHAR AP,MUSTAFA ERCAN,H.DEĞİRMENCİ,Koşmaz,,%2(8),9,,,74,,3,İngilizler,2000,Kum,,,Normal,,,
17/04/2024,1,"HASOĞLUM(4) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),"59,5",MEH.TAŞKAYA,ERKAN YILDIRIM,E.KOÇAK,1.50.51,"13,65",%4(9),9,1 Boy,,73,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,2,EMİN AMCA(3) SK,5y d a,NEARLY GREEN- HELINDA / INDIGO RED (GB),"59,5",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,1.50.73,"16,05",%3(8),2,Yarım Boy,,70,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,3,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),"59,5",M.DOĞAN,MEHMET KAYA,MEHM.KAYA,1.50.82,"10,70",%10(4),11,1 Boy,,78,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,4,FATHER FERİT(12) SK,4y d a,POWERSCOURT (GB)- GURU RINPOCHE / DOYOUN (IRE),58,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,1.51.01,"2,55",%21(2),5,2 Boy,,81,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,5,"MASTER CHEF(7) K
 DB",6y d a,MENDIP (USA)- JUBILEE TREAT (USA) / SEEKING THE GOLD (USA),"59,5",H.ALTUNKILIÇ,FERİDUN AKYAVUZ,MEHM.KAYA,1.51.47,"14,10",%3(10),1,,,55,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,6,KANAGA(5) SK,5y a a,WIN RIVER WIN (USA)- MIA BRUNI / ROYAL ABJAR (USA),"59,5",M.AVŞAR,CAN ÇAĞRI,T.ÇİZİK,1.51.52,"12,80",%6(7),6,,,47,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,7,"CALIBRATION(2) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),"59,5",İ.KATAR,ABDULVEHAP AKDAĞ,MEHM.KAYA,1.51.73,"7,15",%10(3),3,,,86,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,8,"YILDIZKIRAN(11) SKG
 SK",5y a a,APPROVE (IRE)- IGUASSU / MOUNTAIN CAT (USA),"59,5",N.ALTIN,HALİL SARIDAL,M.E.SARIDAL,1.53.20,"3,90",%23(1),4,,,80,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,9,"SILVER CLOUD(10) KG
 K",7y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,"59,5",A.AKDEMİR AP,ÖMER DEMİR,İBR.DEMİR,1.55.82,"16,65",%7(6),10,,,87,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,10,"SECRET SOUL(8) DB
 SKG
 SK",5y d a,FROM HEAVEN (USA)- STAR KIZ / EINSTEIN (BRZ),"59,5",M.ÜNLÜ,AHMET KORKMAZ,OSM.DEMİR,1.55.83,"27,30",%3(11),7,,,69,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,11,"SHADOW MAN(9) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),"59,5",Y.CENGİZ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.00.89,"16,05",%2(8),8,,,62,,3,İngilizler,1600,Kum,,,Normal,,,
17/04/2024,12,KING OF THE FIRE(6) SK,8y d a,AZARAKS- TANEM / LOCKTON (GB),"59,5",İ.AKYAVUZ,METİN TURGUT,MAHMUT DOĞAN,2.01.97,"12,25",%8(5),12,,,82,,3,İngilizler,1600,Kum,,,Normal,,,
08/04/2024,1,"YILDIZKIRAN(5) SKG
 SK",5y a a,APPROVE (IRE)- IGUASSU / MOUNTAIN CAT (USA),56+0.10,N.ALTIN,HALİL SARIDAL,M.E.SARIDAL,1.29.61,"3,00",%25(1),6,1 Boy,,80,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,2,KANAGA(10) SK,5y a a,WIN RIVER WIN (USA)- MIA BRUNI / ROYAL ABJAR (USA),55+0.50,İ.AKYAVUZ,CAN ÇAĞRI,T.ÇİZİK,1.29.79,"12,50",%8(4),9,"1,5 Boy",,43,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,3,"SECRET SOUL(2) DB
 SKG
 SK",5y d a,FROM HEAVEN (USA)- STAR KIZ / EINSTEIN (BRZ),59,A.AKDEMİR AP,AHMET KORKMAZ,OSM.DEMİR,1.30.04,"12,95",%8(5),2,Boyun,,69,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,4,"SILVER CLOUD(11) KG
 K",7y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,57,M.DOĞAN,ÖMER DEMİR,İBR.DEMİR,1.30.08,"15,75",%7(6),1,"1,5 Boy",,87,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,5,"CALIBRATION(1) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),60,İ.KATAR,ABDULVEHAP AKDAĞ,MEHM.KAYA,1.30.36,"4,30",%15(3),12,,,86,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,6,"BABA ŞAHİN(8) KG
 SK",5y d a,DEHA- SKYFRONT / BAYDUHAN,55+2.00,M.AVŞAR,HASAN KOÇYİĞİT,MUR.ALTIN,1.31.05,"12,40",%4(9),10,,,82,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,7,"BABA NASUHİ(7) DB
 SK",6y d a,MAXIMUS DREAM- GÜNİZİ / PERFECT STORM,55+0.10,M.E.DOĞAN,ÜMİT KORKMAZ,Y.BAYSAL,1.31.18,"22,65",%2(10),5,,,58,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,8,"KING HESO(4) KG
 SK",4y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),56+0.50,F.YARDIMCI,YAKUP ÇELİK,M.A.SUBAY,1.33.71,"3,75",%20(2),7,,,78,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,9,BOGOTA(9) DB,7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),55+1.50,Y.ÇELİKBAŞ AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.34.48,"20,25",%4(8),4,,,61,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,10,"GOSPODIN(3) KG
 DB
 SK",6y d a,HAKEEM (USA)- GÜLRA / PERFECT STORM,57+0.70,H.ALTUNDAĞ,İSMAİL ÇİZİK,T.ÇİZİK,1.38.56,"18,05",%5(7),8,,,81,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,11,"DEV YİĞİT(12) KG
 DB
 SK",4y d a,HEMSWORTH (USA)- RIDE HIGH / ALWAYS A CLASSIC (CAN),55+2.00,Y.CENGİZ,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,1.39.07,"20,25",%1(8),3,,,60,KV,4,İngilizler,1400,Kum,,,Normal,,,
08/04/2024,12,"ANZERBALI(6) KG
 SK",5y k a,BALLIKAYA- KIRIM GIRL / RED BISHOP (USA),55,S.KAPLAN,SAHDUN KAYA,RES.KAYA,Derecesiz,"16,60",%2(11),11,,,55,KV,4,İngilizler,1400,Kum,,,Normal,,,
18/03/2024,1,"CALIBRATION(3) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),60,İ.KATAR,ABDULVEHAP AKDAĞ,MEHM.KAYA,2.19.64,"3,75",%13(4),8,"4,5 Boy",,85,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,2,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,M.DOĞAN,MEHMET KAYA,MEHM.KAYA,2.20.64,"4,10",%14(2),9,"6,5 Boy",,77,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,3,FATHER FERİT(11) SK,4y d a,POWERSCOURT (GB)- GURU RINPOCHE / DOYOUN (IRE),58,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,2.22.10,"3,55",%21(1),6,"6,5 Boy",,81,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,4,WHITE SPEAR(10) SK,7y a a,VICTORY GALLOP (CAN)- ANATOLIAN BISHOP / RED BISHOP (USA),60,Y.CENGİZ,HAYDAR YARDIMCI,S.BECENE,2.23.59,"7,90",%13(3),1,"1,5 Boy",,92,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,5,"SILVER CLOUD(9) KG
 K",7y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,60,B.BEKTAŞ,ÖMER DEMİR,İBR.DEMİR,2.23.86,"11,20",%8(5),3,,,87,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,6,"CRIME MACHINE(4) KG
 DB
 SK",5y k a,GENERAL QUARTERS (USA)- KRASANDO / OKAWANGO (USA),60+0.50,R.DOĞAN,MEHMET AKTAŞ,M.BARCİN,2.25.75,"13,00",%6(8),2,,,62,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,7,"DAR SOKAK(5) KG
 K",7y d g,EXPANSION (USA)- VICTORY KISS / VICTORY GALLOP (CAN),60,A.AKDEMİR AP,MUSTAFA ERCAN,M.DEMİROL,2.31.40,"10,20",%8(7),11,,,74,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,8,"MAGIC BOOM(12) KG
 DB
 SK",4y d a,TOROK (IRE)- SERENARA / VELOCIRAPTOR (GB),58,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,2.36.33,"16,80",%3(9),4,,,62,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,9,"HASOĞLUM(7) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,N.ALTIN,ERKAN YILDIRIM,MUR.ALTIN,2.36.62,"10,45",%8(6),5,,,73,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,,"BILLY KID(2) KG
 DB
 SK
 (Koşmaz)",6y a a,LION HEART (USA)- AYSAÇAN / SRI PEKAN (USA),60,H.ALTUNDAĞ,MÜSLÜM ASLAN,OSM.DEMİR,Koşmaz,,%1(12),10,,,71,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,,"GRANDE AQUILA(6) KG
 SK
 (Koşmaz)",7y a a,DONT STOP ME- PROVOCATIVE TOUCH (USA) / TOUCH GOLD (USA),60,MAHS.TURAN,REFİK ÇEVİK,Y.BAYSAL,Koşmaz,,%1(11),7,,,59,KV,4,İngilizler,2100,Kum,,,Sulu,,,
18/03/2024,,"KING OF THE FIRE(8) SK
 (Koşmaz)",8y d a,AZARAKS- TANEM / LOCKTON (GB),60,İ.AKYAVUZ,METİN TURGUT,MAHMUT DOĞAN,Koşmaz,,%3(10),12,,,82,KV,4,İngilizler,2100,Kum,,,Sulu,,,
28/02/2024,1,FATHER FERİT(12) SK,4y d a,POWERSCOURT (GB)- GURU RINPOCHE / DOYOUN (IRE),58,M.E.DOĞAN,ÖMER YARDIMCI,EY.YARDIMCI,1.49.14,"11,15","%5(6)
%5(6)",6,Boyun,,72,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,2,"DAR SOKAK(5) KG
 K",7y d g,EXPANSION (USA)- VICTORY KISS / VICTORY GALLOP (CAN),60,A.ÇANKAYA AP,MUSTAFA ERCAN,H.DEĞİRMENCİ,1.49.19,"26,95","%4(8)
%4(7)",12,Yarım Boy,,68,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,3,"YILDIZKIRAN(10) SKG
 SK",5y a a,APPROVE (IRE)- IGUASSU / MOUNTAIN CAT (USA),60,N.ALTIN,HALİL SARIDAL,M.E.SARIDAL,1.49.27,"6,20","%12(4)
%12(4)",3,5 Boy,,80,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,4,"KING HESO(13) KG
 SK",4y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),58+0.20,A.ŞENBAHAR AP,YAKUP ÇELİK,M.A.SUBAY,1.50.46,"21,15","%2(11)
%2(11)",1,2 Boy,,78,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,5,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,İ.AKYAVUZ,MEHMET KAYA,MEHM.KAYA,1.50.88,"5,50","%17(2)
%16(2)",11,,,77,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,6,"HASOĞLUM(8) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,Y.CENGİZ,ERKAN YILDIRIM,MUR.ALTIN,1.50.93,"24,90","%2(10)
%2(10)",9,,,75,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,7,"SAF KROM(9) KG
 DB
 SK",5y d a,SCARFACE- ORE / MOUNTAIN CAT (USA),60,B.SARIDAL AP,MUHAMMET FELHAN,M.BARCİN,1.51.31,"63,00","%1(14)
%1(12)",2,,3 Boy,57,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,8,KING OF THE CASTLE(14) K,4y d a,SMART ROBIN (JPN)- FABOLOUS / ULTRAMAR,58+0.30,MAHS.TURAN,FERİDE TURAN,MUH.ARSLAN,1.53.76,"120,50","%1(15)
%1(15)",8,,,44,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,9,BOGOTA(3) DB,7y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),60,S.KAPLAN,MUHAMMED ALİ ÇİZİK,V.ÇİZİK,1.54.59,"42,45","%1(12)
%1(13)",13,,,68,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,10,"CALIBRATION(4) KG
 SK",5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),60,F.YARDIMCI,ABDULVEHAP AKDAĞ,MEHM.KAYA,1.54.97,"3,40","%26(1)
%25(1)",10,,,85,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,11,"CONQUERING(11) KG
 DB
 SK",4y d a,LILBOURNE LAD (IRE)- NEFESKESEN / NITRO (GB),58,E.AKKILIÇ AP,M.EMİN ALTUNDAĞ,M.E.SARIDAL,1.55.13,"24,10","%4(7)
%4(8)",4,,,49,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,12,EMİN AMCA(6) SK,5y d a,NEARLY GREEN- HELINDA / INDIGO RED (GB),60,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,1.55.44,"48,60","%1(13)
%1(14)",7,,,75,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,13,"ESPINOZA(7) DB
 SK",5y d a,PLEASANTLY PERFECT (USA)- CİHANNUR / UNACCOUNTED FOR (USA),60,MÜS.ÇELİK,İHSAN ERTEN,BÜN.POLAT,1.58.58,"5,50","%16(3)
%16(3)",14,,,94,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,14,"ANGRY BULL(2) KG
 DB
 SK",7y d a,SMART ROBIN (JPN)- SILENT BULL (USA) / HOLY BULL (USA),60+0.20,M.AVŞAR,BAHRİ ÇİZİK,A.ÇİZİK,2.10.03,"7,10","%7(5)
%6(5)",5,,,78,,4,İngilizler,1700,Kum,,,Normal,,,
28/02/2024,15,"MARKA POLO(15) DB
 SKG
 SK",4y d a,TOROK (IRE)- VASTANYA (USA) / ROYAL ACADEMY (USA),58+0.70,E.ÇANKAYA,HANİFİ TÜRKERİ,S.BECENE,Derecesiz,"18,65","%3(9)
%3(9)",15,,,81,,4,İngilizler,1700,Kum,,,Normal,,,
24/01/2024,1,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),56+1.40,M.DOĞAN,MEHMET KAYA,M.GÜNDÜZ,2.15.43,"21,60",%3(5),4,1 Boy,,71,KV,4,İngilizler,2000,Kum,,,Normal,,,
24/01/2024,2,"MAGIC BOOM(8) KG
 DB
 SK",4y d a,TOROK (IRE)- SERENARA / VELOCIRAPTOR (GB),54+2.00,İ.KATAR,RAMAZAN SOYAN,T.ÇİZİK,2.15.61,"7,40",%8(3),2,3 Boy,,58,KV,4,İngilizler,2000,Kum,,,Normal,,,
24/01/2024,3,"DAR SOKAK(4) KG
 K",7y d g,EXPANSION (USA)- VICTORY KISS / VICTORY GALLOP (CAN),56+0.70,A.ÇANKAYA AP,MUSTAFA ERCAN,H.DEĞİRMENCİ,2.16.20,"33,50",%1(8),8,Burun,,66,KV,4,İngilizler,2000,Kum,,,Normal,,,
