Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
30/09/2024,5,ŞANSLI ENES(3) KG,4y a a,SONALP- SÜBEYHİKIZI / ÖZGÜNHAN,60,H.ALTUNKILIÇ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.02.15,"24,80",-,8,,2 Boy,56,,4,Araplar,1600,Kum,,,Normal,,,
30/09/2024,6,"ALŞİRİNOĞLU(10) KG
 K
 DB",4y a a,TÜMÖZ BEY- İSTAMBUL KIZI / GOBAKBEY,54+2.00,A.ÇANKAYA AP,MAHMUT CANLIKA,D.DEMİRKAPU,2.02.29,"13,25",-,1,,,26,,4,Araplar,1600,Kum,,,Normal,,,
30/09/2024,7,ALNASİP(4) DB,4y a a,AYABAKAN- GÜLBİN / VARDAR,58,F.YARDIMCI,MAHMUT YARDIMCI,EY.YARDIMCI,2.11.47,"5,70",-,6,,,51,,4,Araplar,1600,Kum,,,Normal,,,
30/09/2024,8,AZİZ AĞA(1),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,57,Y.ÇELİKBAŞ AP,ALİ ÇELİK,V.ÖNDER,2.13.22,"9,20",-,2,,,57,,4,Araplar,1600,Kum,,,Normal,,,
30/09/2024,9,"SEZGİNER(7) KG
 K",4y k a,HIZLITAY- GÜNBAHTI / AĞA KARACA,58+0.30,H.ALTUNDAĞ,YAKUP ÇELİK,M.A.SUBAY,2.17.17,"9,10",-,9,,,53,,4,Araplar,1600,Kum,,,Normal,,,
30/09/2024,10,RECEBİN OĞLU(9) KG,4y a a,JOKER- GEBZEBALI / SERDARHAN,55+1.70,İ.KATAR,HÜSEYİN ÇELİK,V.ÖNDER,2.18.47,"11,85",-,3,,,42,,4,Araplar,1600,Kum,,,Normal,,,
14/09/2024,1,"PRENSES DİLARA(9) KG
 K",4y k k,BERKCAN- TOŞURKIZI / TOŞUR,53+1.30,L.TAPTIK AP,FAİK AY,A.TOPRAK,1.30.42,"18,30",%8(6),12,"1,5 Boy",,46,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,2,"BAALBEK(5) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- TERSLALE / BEN ANADOLU,52+1.00,M.ALİ AKGÖBEK AP,HACİ BAYRAM,M.GÜNDÜZ,1.30.74,"7,30",%11(5),2,"3,5 Boy",,41,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,3,AZİZ AĞA(1),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,58+0.40,Y.ÇELİKBAŞ AP,ALİ ÇELİK,Z.AKDEMİR,1.31.36,"3,05",%19(1),10,1 Boy,,57,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,4,"BALKÜPÜM(6) DB
 SK",4y k k,TURBO- BALK / ÖZGÜNHAN,56+0.70,B.BEKTAŞ,MUSTAFA BAYDAN,E.AÇMAZ,1.31.54,"15,40",%6(8),5,Burun,,38,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,5,"YAVUZKAN(12) KG
 SK",4y k a,AKARÇAY- TOYDEMİR YÜREK / EŞKBAR,55+0.90,N.ALTIN,BUBO CANPOLAT,MEHM.KAYA,1.31.55,"14,25",%7(7),11,,,37,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,6,"MUŞFIRTINASI(7) KG
 K",4y k a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,57+1.80,A.ŞENBAHAR,GÜNAYDIN SAÇAN,V.ÖNDER,1.31.81,"19,90",%3(9),9,,,45,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,7,"SERHATTIM(11) SKG
 SK",4y k a,KARAKEMAL- CANDEZİ / SAĞANAK,55+2.00,H.SARIDAL,MAHMUT TEKİN,M.BARCİN,1.32.69,"29,00",%3(10),1,,,32,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,8,"SERHANBATUR(4) KG
 K
 DB",4y k a,SERHANTAY- KÜÇÜKEMİNE / HABERBATUR,58,A.AKDEMİR,FATMA KAN,N.CAMUZ,1.33.12,"6,50",%11(4),8,,,45,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,9,"KARAŞİMŞEK(3) KG
 SK",4y d a,ŞİMŞEĞİM- SEVDA KIZI / GOBAKBEY,55+1.40,M.IŞIK AP,ŞEYHMUS KARAKAN,M.BARCİN,1.36.22,"5,70",%14(2),3,,,52,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,10,"TACETTİN BEY(10) KG
 DB",4y a a,ÖZGÜNHAN- GÖNÜLGÜZELİ / TURBO,56+1.40,F.YARDIMCI,ERDAL TURAN,MEHM.KAYA,1.36.28,"4,80",%12(3),4,,,41,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,11,"BARAJ YOLU(2) KG
 DB
 SK",4y a a,SONALP- CEYDAHAN / HİRATASAN,58+0.10,İ.KATAR,MEHMET DİRİK,M.E.SARIDAL,1.48.07,"32,95",%2(11),7,,,36,,4,Araplar,1200,Kum,,,Normal,,,
14/09/2024,12,"OGANER(8) KG
 DB
 SK",4y k a,ÖZDURAN- KUMLUPRENSESİ / İZBATUR,54+0.50,A.H.BAYAR AP,BİŞAR DEMİRKAPU,B.DEMİRKAPU,2.10.52,"32,60",%2(12),6,,,37,,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,1,"TUMBUL NAZLI(3) KG
 SK",4y k k,TURBO- MY FLOWER / SIH TAHA,"58,5",F.YARDIMCI,REŞİT TUMBUL,H.ATAKAYA,1.25.80,"8,15",%13(4),4,"2,5 Boy",,58,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,2,"MUCİZE HAN(5) KG
 DB
 SK",4y a a,MÜCİZEKAYA- TUTKUKAYA / SULTAN DE FAUST (FR),57+0.50,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.26.35,"6,20",%12(5),9,Burun,,55,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,3,"ESAS TAY(7) KG
 DB",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,55+1.60,A.ÇANKAYA AP,SUAT ÇİZİK,V.ÖNDER,1.26.36,"6,90",%10(6),1,"2,5 Boy",3 Boy,51,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,4,AZİZ AĞA(4),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,56,Y.ÇELİKBAŞ AP,ALİ ÇELİK,Z.AKDEMİR,1.26.88,"4,25",%18(2),3,3 Boy,,57,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,5,"TARGUTAY(1) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,"61,5",M.DOĞAN,MUSTAFA ÇEÇAN,M.A.SUBAY,1.27.49,"25,10",%3(7),5,,,64,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,6,"SERHANBATUR(8) KG
 K
 DB",4y k a,SERHANTAY- KÜÇÜKEMİNE / HABERBATUR,52+2.00,N.ALTIN,FATMA KAN,N.CAMUZ,1.28.13,"3,30",%17(3),7,,,45,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,7,"HOŞSEDA(2) DB
 SKG
 SK",4y k k,KARA YAĞIZ- HOŞNUR / VOLGA.2,"60,5",İ.AKYAVUZ,MUHAMMED YILDIZ,B.FAHRİOĞLU,1.30.98,"3,55",%25(1),6,,,62,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,8,"ÖZGÜN SAYFA(6) DB
 SKG
 SK",4y a k,ÖZGÜNHAN- BİR SAYFA / SİHİR,"52,5+0.50",M.ŞAKİR AP,NÜSRET CANPOLAT,A.TOPRAK,1.31.24,"26,55",%3(8),8,,,46,Handikap,4,Araplar,1200,Kum,,,Normal,,,
26/08/2024,9,"CAN CEYLO(9) KG
 DB",4y a a,FAZIL AĞA- MISS ERCİŞ / YAŞARCIK,50+2.00,M.ALİ AKGÖBEK AP,TEVFİK CAN,MAHMUT DOĞAN,1.32.94,"72,80",%1(9),2,,,7,Handikap,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,1,"SERHANBATUR(8) KG
 K
 DB",4y k a,SERHANTAY- KÜÇÜKEMİNE / HABERBATUR,55+1.80,İ.KATAR,FATMA KAN,N.CAMUZ,1.27.46,"19,90",%3(8),2,1 Boy,,31,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,2,"ESAS TAY(2) KG
 DB",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,61,F.YARDIMCI,SUAT ÇİZİK,H.ÇALI,1.27.68,"5,25",%17(2),3,Burun,,43,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,3,ALNASİP(3) DB,4y a a,AYABAKAN- GÜLBİN / VARDAR,58,M.E.DOĞAN,MAHMUT YARDIMCI,EY.YARDIMCI,1.27.69,"6,60",%16(3),4,Baş,,49,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,4,AZİZ AĞA(1),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,58,A.ÇANKAYA AP,ALİ ÇELİK,Z.AKDEMİR,1.27.73,"3,15",%15(4),6,1 Boy,,57,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,5,ÖZARAS(6) SK,4y k a,ARASLI- SERENKIZ / ALTAHA,58,M.A.AKTÜRK,YUSUF EREN AKSU,B.FAHRİOĞLU,1.27.92,"4,40",%18(1),5,,,63,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,6,"YILDIRAY BEY(9) KG
 SK",4y k a,ORÇUN- RENGİN / HALİD,56+1.90,Y.CENGİZ,AZİZ ALTIN,MEH.ALTIN,1.31.66,"11,75",%8(6),7,,,31,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,7,GÜNDÜZ REİS(10) KG,4y a a,TURBO- MÜHÜR / HİRATASAN,55+2.00,H.ALTUNKILIÇ,FERİDUNCAN YAVUZ,İ.ATMACA,1.32.02,"37,85",%1(10),1,,,,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,8,"INVINCIBLE(5) KG
 K",4y a a,SERHANTAY- SİBELCE / GOBAKBEY,58,N.ALTIN,MUSTAFA ÖZKAN,N.DOĞAN,1.37.34,"5,85",%14(5),8,,,45,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,9,"GÜRKAN BEY(4) KG
 DB",4y a a,OVA- BERGÜZAR / ALAZ,58+0.40,A.ŞENBAHAR,MEHMET ALTIN,MEH.ALTIN,1.38.48,"13,15",%5(7),11,,,47,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,10,CAN CEYLO(11) KG,4y a a,FAZIL AĞA- MISS ERCİŞ / YAŞARCIK,54+1.80,M.B.ÇAKMAK AP,TEVFİK CAN,M.KILINÇ,1.44.13,"60,35",%1(11),10,,,,,4,Araplar,1200,Kum,,,Normal,,,
22/07/2024,11,"TORUNUM MİRAN(7) DB
 SK",4y a a,CANKARDEŞLER- DİZEL KIZI / TURBO,52+1.70,B.SARIDAL AP,MEHMET EMİN DEMİRKAPU,İ.ATMACA,1.49.94,"36,15",%2(9),9,,,30,,4,Araplar,1200,Kum,,,Normal,,,
23/05/2024,1,ERDİ BEY(1),4y k a,TURBO- TOMRİS HATUN / ATEŞTOPU,59,F.ÇETİNBAŞ AP,MEHMET KILINÇ,M.ŞEFİK KILINÇ,1.21.43,"3,15",%21(2),7,"1,5 Boy",,68,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,2,CONLUK AĞASI(5) KG,4y k a,SAKARBAŞI- KUZEYİNKIZI / SÜLO,52+1.80,MÜS.ÇELİK,EROL YÜCEL,A.GÜVEN,1.21.68,"2,60",%32(1),8,4 Boy,,50,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,3,KARA KORSAN(2) KG,4y a a,ÖZHABER- CENNET KUŞU / BİLGİN,"60,5",A.ÇELİK,MAZLUM TURAN,MERT KORKMAZ,1.22.30,"4,75",%16(3),1,"1,5 Boy",,67,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,4,"SUNGUR ALP(8) DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,50+1.50,M.A.SOLMAZ,SENEM GÖZEL,S.DEMİR,1.22.49,"31,70",%2(7),2,Yarım Boy,,38,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,5,"DEMİRDURAN(6) K
 DB",4y k a,DEMİRDÖVEN- MERİDYA / UÇANBEY,50+2.00,M.BAYIR,BERDAN YERLİKAYA,E.AKYAVUZ,1.22.58,"11,15",%7(6),3,,3 Boy,46,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,6,TEKFORDCİHANGİR(4) K,4y d a,ULUER- ALYAPRAK / ÖZGÜN,54+2.00,M.AKYAVUZ,ERKUL ÖCAL,R.SUNA,1.22.73,"5,20",%13(4),5,,,54,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,7,AZİZ AĞA(3),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,"55,5+1.40",H.ÇİZİK,ALİ ÇELİK,M.DEMİROL,1.24.89,"11,00",%7(5),4,,,57,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
23/05/2024,8,"KIRHATUN(7) KG
 DB
 SK",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,50+2.00,M.KESKİN,MURAT ÇETİNEL,K.TEKİNALP,1.30.93,"47,35",%2(8),6,,,41,Handikap,4,Araplar,1200,Kum,,,Nemli,,,
18/05/2024,1,"ÖZBATU(7) t
 KG
 GKR",9y k a,TAMERİNOĞLU- AFİTAP / ALBATUR,"56,5+0.60",F.ARSLAN,SELÇUK YAZICI,Ö.ALTIN,1.46.64,"15,35",%6(8),5,Boyun,,79,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,2,"HÜKÜMHAN(12) t
 KG
 K
 DB",5y a a,ENGİNHAN- HAKİDEM / MURATAĞA,"54,5",E.ÇİZİK,VEYİS AKKILIÇ,İ.AKKILIÇ,1.46.68,"16,45",%4(10),12,Boyun,,40,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,3,"BEYAZ ADAM(8) t
 DB
 SKG
 SK",9y a a,GOBAKBEY- İPONONİ / SERDARBEY,"55,5",M.BAYIR,SELİM ÖZEKİCİ,EMİN KARATAŞ,1.46.73,"3,95",%17(2),2,Yarım Boy,,82,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,4,"SARRAFTAY(11) t
 KG
 DB
 SK",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,"55,5+1.10",E.ÇANKAYA,TUBA KARA,İ.KÖROĞLU,1.46.80,"14,95",%6(7),1,Burun,,59,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,5,"DÜNYA KRALI(10) t
 KG
 SK",5y k a,KARAÜZÜM- NEZAKET / SAĞANAK,"55,5",MÜS.ÇELİK,KAMİL KILINÇ,M.Y.KILINÇ,1.46.81,"4,30",%16(3),6,,,60,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,6,"ÇEKOĞLU(2) t
 KG
 DB",6y a a,TURBO- METHİYE SULTAN / BERKSOY,"57,5",MER.ÇELİK,NAFİZ ÇELİK,D.ÇELİK,1.47.08,"9,30",%7(6),7,,,62,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,7,"KAÇER KIZI(3) t
 KG
 DB",7y k k,ŞİMŞEĞİNOĞLU- BENZE / BİRADER,"57,5",M.N.SUNKAR AP,MEHMET CAMUZ,C.KATI,1.48.97,"41,50",%2(11),11,,1 Boy,53,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,8,"KAPAKLICAN(9) t
 KG
 DB
 SK",8y k a,ATOMKARINCA- GÜLLÜŞAHIM / AKYEL,"55,5+0.30",İSM.YILDIRIM AP,MURAT KAHRAMAN,H.KABUKCI,1.49.32,"11,05",%10(4),8,,,78,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,9,AZİZ AĞA(5) t,4y a a,AKARÇAY- TURBONUN KIZI / TURBO,56+0.10,A.ÇELİK,ALİ ÇELİK,M.DEMİROL,1.50.98,"3,20",%19(1),4,,,57,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,10,"ESAS TAY(6) t
 KG",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,56+0.60,F.ÇETİNBAŞ AP,SEZAİ TURAN,Y.ÇAĞLAR,1.51.09,"11,90",%3(5),3,,,41,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,11,"SAKLIKIZ(4) t
 KG
 SK",6y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,"56,5+0.90",H.ÇİZİK,SEZAİ TURAN,Y.ÇAĞLAR,1.51.59,"11,90",%5(5),10,,4 Boy,64,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
18/05/2024,12,"FURKANMERT(1) t
 KG",4y a a,AYABAKAN- KURTKIZ / ALTAHA,58,F.ÇETİN AP,MEHMET DOĞAN,M.ARSLAN,1.52.07,"23,95",%5(9),9,,,39,,4,Araplar,1500,Kum,Normal,"3,3",Normal,,,
07/05/2024,1,"UĞURBÖCEĞİM(8) KG
 SK",4y a k,TURBO- LUSAKA / DEMİRKAZIK,53+0.80,MÜS.ÇELİK,EROL YÜCEL,A.GÜVEN,1.26.09,"3,65",%22(1),2,Burun,,41,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,2,"ASİLASLAN(1) K
 DB",4y a a,TÜMÖZ BEY- DİLRUBA SULTAN / ZENGİNOĞLU,59,F.ÇETİNBAŞ AP,SERPİL AKAN,M.Y.KILINÇ,1.26.10,"8,25",%11(4),12,"1,5 Boy",,57,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,3,BAHARBAHİR(3) SK,4y d a,ÖZGÜNHAN- İNCE SIZI / BİLGİN,60,A.ÇELİK,DURMUŞ ALİ ARSLAN,C.KATI,1.26.34,"4,15",%15(3),9,Yarım Boy,,55,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,4,"ATEŞ AYAZ(10) K
 DB",4y a a,DERHADIR- KANDEZİ / ODİNHAN,51+1.00,M.BAYIR,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.26.44,"10,55",%6(6),1,Yarım Boy,,37,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,5,AZİZ AĞA(2),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,61,M.S.ÇELİK,ALİ ÇELİK,M.DEMİROL,1.26.51,"7,45",%10(5),8,,,57,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,6,"LEJYONER(6) KG
 K",4y a a,SARRAF- GÜLENÇİÇEK / GOBAKBEY,"55,5+1.00",M.AKYAVUZ,BEKİR AKYAVUZ,E.AKYAVUZ,1.26.53,"5,25",%16(2),11,,,46,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,7,"ZİLOŞUM(12) KG
 K
 DB",4y a k,SARRAF- ŞANLIHANIM / SAM-AY,"50,5+2.00",M.KIYAK AP,MUSTAFA DOĞAN,C.KATI,1.26.67,"78,35",%1(12),10,,,36,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,8,"BARANEFE(4) KG
 K
 DB",4y a a,ENDEREFE- PİRNAZ / SABURAY,58,İSM.YILDIRIM AP,SEÇKİN TOYDEMİR,M.DEMİROL,1.27.03,"16,80",%5(7),4,,,55,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,9,ÖRNEKSOY(7),4y k a,BERKSOY- ÖRNEKAY / KARAKEMAL,54+0.30,E.AKTUĞ,MUSTAFA TÜZÜN,Ş.AYDEMİR,1.27.47,"22,40",%3(10),6,,,43,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,10,"KEYFO(9) KG
 SK",4y k a,KAIZBERT (RU)- KUTLU SULTAN / GOBAKBEY,"51,5+1.00",F.S.M.SANSAR AP,MEHMET GÜNEŞ,H.ATAŞ,1.28.35,"35,80",%2(11),5,,,38,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,11,TAŞUCU(5) DB,4y d a,BABA MEVLÜT- KIZLARKIZI / SAVA,59,F.R.BEBEK,ERDEM BEKMEZCİ,Y.YILDIZ,1.29.40,"20,40",%4(9),3,,,53,Handikap,4,Araplar,1300,Çim,,,Normal,,,
07/05/2024,12,"KÖMÜRHANBEY(11) KG
 K
 DB
 GKR",4y a a,ÖZDURAN- DÜŞE KALKA / YALAZ,"50,5+2.00",M.KESKİN,AHMET KILIÇCIOĞLU,V.TEKİN,1.36.10,"11,15",%5(8),7,,,36,Handikap,4,Araplar,1300,Çim,,,Normal,,,
08/04/2024,1,"TARGUTAY(5) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,55+1.20,M.DOĞAN,MUSTAFA ÇEÇAN,M.A.SUBAY,1.41.36,"12,20",-,8,"1,5 Boy",,56,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,2,"KAŞIKÇIBEYİ(4) KG
 SK",4y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,55+1.70,F.YARDIMCI,ABDURRAHMAN BADILLI,M.GÜNDÜZ,1.41.61,"4,30",-,10,4 Boy,,55,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,3,"ALINCAHAN(6) KG
 K",4y a a,AKARÇAY- İYİTAY / ATOMKARINCA,55+2.00,H.ALTUNDAĞ,MUHAMMET FELHAN,A.AKBABA,1.42.44,"14,00",-,4,1 Boy,,47,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,4,AZİZ AĞA(1),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,58,İ.AKYAVUZ,ALİ ÇELİK,M.DEMİROL,1.42.61,"3,85",-,2,Burun,,57,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,5,"HIRÇIN FARUK(8) DB
 SK",4y a a,ATAKANKAYA- VALİDEHANIM / FAROAGA,54+2.00,İ.KATAR,ALİ ŞEŞEN,N.CAMUZ,1.42.63,"79,60",-,1,,,34,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,6,"FELHANALP(7) KG
 DB
 SK",4y k a,JOKER- SEZEN KIZI / VOLGAHAN,54+1.40,N.ALTIN,HÜSEYİN FELHAN,M.BARCİN,1.44.33,"24,65",-,11,,,32,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,7,RAZİYE TAY(12) SK,4y k k,TAYCAN- RAZİYE / ALBATUR,51+1.90,M.ŞAKİR AP,EKREM ALTIN,MUR.ALTIN,1.45.66,"50,80",-,3,,,24,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,8,"HİMALA ŞAHİNİ(9) KG
 DB
 SK",4y k a,HABERKAN- TUBAKIZ / PİR KARACA,51+2.00,B.SARIDAL AP,MUSTAFA SARIDAL,M.E.SARIDAL,1.51.77,"22,45",-,12,,,37,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,9,"KAANHAKAN(3) KG
 SK",4y a a,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,55+2.00,M.AVŞAR,MAHMUT KARAKEÇİ,V.ÖNDER,1.51.84,"2,05",-,6,,,66,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,10,"ULVİ(11) DB
 SK",4y a a,SERHANTAY- EZDAR / NOKTABATUR,54+2.00,A.AKDEMİR AP,OSMAN GÜLLÜ,M.DEMİROL,1.53.50,"18,45",-,9,,,40,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,11,"VESİM(2) DB
 SKG
 SK",4y a a,TÜMÖZ BEY- MEHLİKA / SAKARYA,56,Y.ÇELİKBAŞ AP,HALİL AKGÖBEK,OSM.DEMİR,1.53.92,"47,85",-,7,,,36,,4,Araplar,1400,Kum,,,Normal,,,
08/04/2024,12,"OĞLUM ALTAY(10) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- DİLBESTE / KAN CAN SAN,55+1.80,Y.CENGİZ,İSMAİL GÜRLER,O.GÖRMEZ,1.57.66,"48,10",-,5,,,39,,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,1,AZİZ AĞA(5),4y a a,AKARÇAY- TURBONUN KIZI / TURBO,56,İ.AKYAVUZ,ALİ ÇELİK,M.DEMİROL,1.41.28,"4,80",%17(2),1,"1,5 Boy",,51,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,2,"DAĞINYANKISI(2) KG
 DB
 SK",4y a a,BAHARŞAH- ŞENPAL / ŞENTAY,"57,5",B.SARIDAL AP,EMİN TURAN,M.E.SARIDAL,1.41.52,"3,10",%16(3),6,"3,5 Boy",,58,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,3,"KAŞIKÇIBEYİ(4) KG
 SK",4y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,58,F.YARDIMCI,ABDURRAHMAN BADILLI,M.GÜNDÜZ,1.42.21,"5,60",%19(1),7,3 Boy,,55,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,4,DİDİ RUMAJA(1) K,4y a k,AKARÇAY- İÇİMSU / HASTAY,"60,5",İ.KATAR,EMİN ÇELİK,F.E.AKIL,1.42.73,"6,05",%15(4),4,"6,5 Boy",,60,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,5,"TARGUTAY(3) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,"58,5",M.DOĞAN,MUSTAFA ÇEÇAN,M.A.SUBAY,1.44.17,"13,05",%6(7),2,,,56,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,6,"BAY BOTAN(10) SKG
 SK",4y d a,SARRAF- TENDÜ / BİLGİN,50+2.00,L.TAPTIK AP,DİLEK AKDOĞAN,S.BECENE,1.44.80,"21,40",%1(10),10,,,25,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,7,"LORDUM(8) DB
 SKG
 SK",4y k a,ÖZGÜNHAN- ANCELİNA / SAĞANAK,"52,5+1.90",A.AKDEMİR AP,AHMET ŞAHİN,M.A.SUBAY,1.49.26,"7,75",%11(5),8,,,44,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,8,"ÇAĞRI BEYİ(9) KG
 DB",4y a a,EMBİR HAN- SHAMU / SOYKAN,50+2.00,M.ŞAKİR AP,FERİT TOPCU,UĞ.YILDIZ,1.50.46,"32,10",%2(9),9,,,30,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,9,MUŞFIRTINASI(7) KG,4y k a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,54+0.70,N.ALTIN,GÜNAYDIN SAÇAN,S.BECENE,1.51.94,"9,65",%9(6),5,,6 Boy,47,Handikap,4,Araplar,1400,Kum,,,Normal,,,
01/04/2024,10,"KÖYCEĞİZ(6) DB
 SK",4y d k,BİLGİN- BELCEKIZ / ŞÖVALYE,55+1.80,Y.CENGİZ,HÜSEYİN BECENE,S.BECENE,1.57.19,"13,10",%4(8),3,,,49,Handikap,4,Araplar,1400,Kum,,,Normal,,,
