Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
12/02/2025,14,"CANASLANIM(6) KG
 K",6y k a,BATURŞAH- TORUL / KAIZBERT (RU),57,A.SÖZEN,OĞUZ YILMAZ,S.ÇİFTÇİ,1.38.78,"23,50",%3(9),15,,,63,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
12/02/2025,15,"EFEER(5) DB
 SKG
 SK",7y k a,DEMİRDÖVEN- HANIM EFE / HABERBATUR,"56,5+0.70",SALİH ÇELİK AP,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.39.56,"32,15",%2(13),14,,,68,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
12/02/2025,16,"NANDO(13) KG
 K
 GKR",5y a a,UÇANOĞLU- NURKIZIM / TOŞUR,"53,5+2.00",H.ŞİMŞEK,RAMAZAN KAN,A.KURT,1.39.63,"6,90",%11(4),5,,,56,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
12/02/2025,17,"ABONE(9) DB
 SK
 GKR",8y a a,EFEM- BAKANAY / İBOCAN,56,A.KAÇMAZ,FERHAT KARA,M.SANDIKCI,1.41.06,"24,85",%1(16),17,,,61,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
30/01/2025,1,NİDA HATUN(16) KG,5y a k,AYABAKAN- CANİREM / DRUID (PL),52,HAK.YILDIZ,ABDULLAH AVCI,N.YILDIRIM,1.55.80,"12,80",%3(9),2,"1,5 Boy",,33,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,2,"ALACAATLI(9) KG
 DB
 SK",7y d a,BABA MEVLÜT- ARYELE / ARASLI,"59,5",E.ÇANKAYA,HANİFİ TÜRKERİ,K.KORKMAZ,1.56.00,"8,85",%6(7),16,Boyun,2 Boy,48,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,3,"MERTCAN TAY(4) K
 DB
 GKR",5y k a,TURBO- SONDEM / HİRATASAN,"59,5",F.KARAKURT AP,SERCAN KAVUŞAN,Y.AÇIL,1.56.06,"10,25",%8(6),6,"2,5 Boy",2 Boy,52,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,4,"GURBET ATEŞİ(1) KG
 K
 DB",9y a k,ATEŞTOPU- GURBETKUŞU / ARASLI,60,E.AKPINAR AP,OZAN TANİYİT,B.TANRIKULU,1.56.45,"7,45",%9(5),11,1 Boy,,55,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,5,"CİDALI(18) KG
 DB
 SK
 GKR",5y k a,YÜREKKAYA- KAÇANKAYA / BÖRÜHAN*,51+0.80,R.BORAN DÜNDAR AP,ABDULKADİR AKDENİZ,MERT KORKMAZ,1.56.59,"42,85",%1(16),12,,,31,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,6,"YÜREK KIZI(7) K
 DB",5y k k,KAYAYÜREKLİ- YEŞİLIRMAK / FAROAGA,"60,5",F.ARSLAN,LATİF ARAL ALİŞ,Ö.ALTIN,1.56.61,"24,85",%3(10),13,,,50,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,7,"SON AKTAŞ(11) KG
 DB
 SK
 GKR",5y k a,AKTAŞOĞLU- ARATHANIM / ARATBEY,"53,5+1.10",G.YILDIZ,ADEM AKTAŞ,MERT KORKMAZ,1.57.21,"13,35",%4(8),9,,,36,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,8,"BARİTON(10) KG
 DB
 SK
 GKR",6y a a,CANGIL- UÇDAGEL / SALTUKHAN,58,O.YILDIZ,KADRİYE DEMİR,A.ECİROĞULLARI,1.57.29,"4,30",%14(3),8,,,45,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,9,"DORUĞUN AYAZI(3) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,59+0.20,E.D.ÖKTEN AP,HAKAN KANDİL,T.BİRİCİK,1.58.35,"4,40",%17(1),7,,,53,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,10,"KAMBER BEY(15) KG
 DB
 SK",5y k a,UÇANOĞLU- LOKUM PARÇASI / BİLGİN,"52,5",E.TUNÇ,MELAHAT BAGUÇ,AYC.POLAT,1.58.49,"42,30",%1(18),10,,,34,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,11,"POLAT AĞA(12) KG
 DB",5y a a,ÖZHABER- BİLNAZ / BİLGİN,"52,5+2.00",T.BALİ AP,MUSTAFA POLAT,CE.POLAT,1.58.76,"4,75",%11(4),3,,,40,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,12,"BERTAN(8) KG
 DB",7y a a,ESKİŞEHİRLİ- ALRODE / THUNDER TIKI (US),60,S.TIRPAN,FATMA ÇETİN,Ü.BÖLEK,2.02.36,"5,35",%16(2),14,,,49,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,13,"YANKIALP(2) KG
 DB
 SK",6y d a,FARUKİ- EDASEL / SELÇUKOĞLU,60,B.OKANDE AP,ÖZGÜR ERİNÖZ,K.KORKMAZ,2.02.56,"26,65",%1(13),5,,,55,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,14,"NEDİMİNOĞLU(5) KG
 DB
 SK",5y k a,EMBİR HAN- GENÇPRENSES / DAYIBEY,"61,5",O.ÖZTÜRK,MEHMET DOĞAN,HAK.POLAT,2.05.56,"15,10",%3(11),4,,,52,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,15,"NAKKAŞTEPE(13) KG
 K
 DB",6y d a,CANGIL- FİRUZAN / CAŞ,"54,5+0.20",U.TEMUR,ALİ DURMUŞ,AYC.POLAT,2.06.73,"23,35",%1(12),15,,,38,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,16,"DUMANOĞLU(6) KG
 DB
 SK",9y a a,ONURKAAN- DUDU / SEZGİNBEY,59,SER.YILDIZ AP,ŞEFİK ÇELİK,H.E.UYSAL,2.08.80,"44,40",%1(14),18,,,51,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,17,"DAĞBEYİ(14) KG
 K",6y a a,BAHARŞAH- HIZLISOY / UÇANBEY,52,G.KAYIP AP,ABDULLAH AKKUŞ,HAMZA KAYA,2.09.54,"29,65",%1(15),1,,,37,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
30/01/2025,18,"ŞEN ANA(17) KG
 DB
 SK",5y k k,HİSARBEY- ITRİ / TURBO,51+2.00,İ.AKIN AP,SERAY ÜNBAY,A.OCAK,2.11.72,"37,55",%1(17),17,,,31,Handikap,4,Araplar,1700,Sentetik,,,Normal,,,
22/01/2025,1,"NANDO(8) KG
 K
 GKR",5y a a,UÇANOĞLU- NURKIZIM / TOŞUR,"55,5+0.20",H.ŞİMŞEK,RAMAZAN KAN,A.KURT,1.18.54,"4,35",%11(4),2,"1,5 Boy",,49,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,2,"DORUĞUN AYAZI(4) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,54,E.D.ÖKTEN AP,HAKAN KANDİL,T.BİRİCİK,1.18.79,"5,60",%11(5),7,"1,5 Boy",,52,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,3,AZAPKAPI(5) KG,5y k a,TURBO- KADRUŞ / CAŞ,"54,5",M.MANAV AP,CEM ÖZBELGE,H.BOYRAZ,1.19.08,"3,40",%18(2),11,Yarım Boy,,51,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,4,ÜSTÜNKIZ(6) K,5y k k,ULUER- SİMGECAN / SONCAN,"56,5+2.00",M.KAYA,TARIK SEVİNÇ,A.N.HINÇ,1.19.18,"10,90",%8(7),8,"1,5 Boy",,51,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,5,SAHA RÜZGARI(10) KG,5y k a,KARAESER- CENİN / KOŞANEFE,50+0.30,M.T.COŞKUN AP,TAŞKIN AVCI,At Sahibi,1.19.38,"13,95",%4(8),12,,,42,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,6,"MOĞOLOĞLU(9) KG
 K
 DB",5y d a,GÜRSU- MOĞOLGÜLÜ / SÜLO,"53,5+1.20",A.YILDIZ,GÜNSEN SOYUPAK,H.YÜZBAŞI,1.19.49,"7,35",%8(6),5,,,45,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,7,"KAHRAMAN EVLAT(3) KG
 DB
 SK
 GKR",4y k a,UÇANBEY- KAHRAMANKIZ / DEMİRKAZIK,"58,5",A.ÇELİK,NASRİ ARTAR,B.ŞENGEL,1.19.69,"2,60",%20(1),4,,,59,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,8,"SEDEN KIZ(11) KG
 K
 DB",5y a k,SAADIN GÜCÜ- GÖZÜN AYDIN / YAŞARCIK,52,B.ÇIĞLA AP,HAKAN NAYMAN,E.USLU,1.19.70,"32,70",%2(12),1,,,42,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,9,"ŞİNTAY(2) KG
 SK",9y a k,KURTEL- ALMİMRUHİYE.27 / ALAZ,"60,5",Z.KARABULUT AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.20.03,"7,40",%12(3),6,,,63,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,10,"BAŞ AKTÖR(12) KG
 SK",5y d a,ÖZHABER- DENİZMERYEM / BİLGİN,50+1.90,GÖK.BEKTAŞ,SİNAN ÇİFTÇİ,H.HARMANBAŞI,1.21.01,"31,65",%2(11),9,,,37,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,11,O LA LA(7) K,6y a k,KARAÜZÜM- BİLGEAT / YALAZ,56,A.ASLAN,Z.AHSEN KURUM,ŞÜK. ÇELİK,1.21.47,"20,35",%3(9),3,,,50,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
22/01/2025,12,"ABONE(1) DB
 SK
 GKR",8y a a,EFEM- BAKANAY / İBOCAN,61,BERK.GÖKÇE AP,FERHAT KARA,M.SANDIKCI,1.23.31,"24,05",%2(10),10,,,64,Handikap,4,Araplar,1200,Sentetik,,,Normal,,,
11/01/2025,1,AĞA TURBO(1) KG,6y a a,TURBO- HÜRGÖNÜL / DEMİRKAZIK,57+0.30,M.KAYA,TARKAN H. ONAR,HAL.YILDIZ,2.34.78,"3,60",%24(3),5,"2,5 Boy",,89,KV,4,Araplar,2200,Sentetik,,,Normal,,,
11/01/2025,2,"LUSİA(6) KG
 K",6y a k,KAIZBERT (RU)- DOST ELİ / GÜNDENİZ,55,A.SÖZEN,ADNAN GELEN,E.USLU,2.35.24,"2,95",%26(2),4,"3,5 Boy",,94,KV,4,Araplar,2200,Sentetik,,,Normal,,,
11/01/2025,3,"BARAN REİS(2) KG
 SK",5y k a,KARAÜZÜM- ÖZPINAR / GOBAKBEY,57,T.YILDIZ,MEHMET MURAT UĞURLU,H.HARMANBAŞI,2.35.86,"15,05",%2(5),1,Boyun,,61,KV,4,Araplar,2200,Sentetik,,,Normal,,,
11/01/2025,4,"DORUĞUN AYAZI(4) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,57,E.KADİRLER AP,HAKAN KANDİL,T.BİRİCİK,2.35.90,"30,90",%2(6),2,6 Boy,,52,KV,4,Araplar,2200,Sentetik,,,Normal,,,
11/01/2025,5,"BÜYÜK MENDERES(3) KG
 DB
 SK",5y k a,GÜRSU- SİMAYCAN / CAŞ,57+0.20,VEDAT ABİŞ,MELİS KURTEL EMİN,H.YÜZBAŞI,2.37.16,"1,15",%42(1),6,,,84,KV,4,Araplar,2200,Sentetik,,,Normal,,,
11/01/2025,6,"KOŞAN NUR(5) KG
 DB
 SK",5y k k,KOŞANEFE- NURGÜLÜM / TAMERİNOĞLU,55+0.80,MER.ÇELİK,AHMET KAYA,G.ŞİMŞEK,2.37.93,"9,20",%5(4),3,,,72,KV,4,Araplar,2200,Sentetik,,,Normal,,,
04/01/2025,1,KAHRAMANOĞLU(8),4y a a,ÖZGÜNHAN- HANKIZI / SEZGİNBEY,"51,5+1.50",A.ASLAN,ARİF ÇELİK,F.TURAN,1.41.01,"1,35","%28(1)
%34(1)",2,"3,5 Boy",,70,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,2,"AZERİ DAMAT(3) KG
 K
 DB
 GKR",5y a a,UÇARLIM- ÖZBEYSTAR / HABERBATUR,"57,5",M.M.BİLGİN,YURDAL KARGIN,MUR.AKKILIÇ,1.41.59,"2,95","%18(2)
%18(2)",10,1 Boy,,77,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,3,"KOŞAN NUR(7) KG
 DB
 SK",5y k k,KOŞANEFE- NURGÜLÜM / TAMERİNOĞLU,"54,5+1.20",MER.ÇELİK,AHMET KAYA,G.ŞİMŞEK,1.41.75,"9,40","%12(3)
%11(3)",3,Baş,,71,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,4,"FIRTINALAR DİYARI(1) KG
 DB",7y k a,TAMERİNOĞLU- BEYAZ İNCİ / BERKOŞ,61,BERK.GÖKÇE AP,MEHMET SAİT AYALP,S.ÇİFTÇİ,1.41.77,"14,30","%5(8)
%5(7)",6,Burun,,88,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,5,"DORUĞUN AYAZI(10) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,50+2.00,B.ÇIĞLA AP,HAKAN KANDİL,T.BİRİCİK,1.41.78,"16,80","%6(7)
%5(8)",4,,,52,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,6,"ALEVKIRAN(5) KG
 DB
 SK
 GKR",7y d a,ATEŞTOPU- ACARHATUN / DRUID (PL),54+1.00,A.YILDIZ,TÜRKAN TURAN,C.TURAN,1.41.79,"7,45","%8(5)
%7(5)",9,,,70,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,7,EDAYAP(9),7y k k,UFUKBİR- ÜLKÜNUR / TAMERİNOĞLU,50+1.50,Ç.TAŞCI AP,NECDET TURAN,GÜV.GÖKÇE,1.43.54,"17,50","%6(6)
%5(6)",8,,,64,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,8,"PRENSES DI(4) KG
 K
 GKR",6y a k,GÜNTAY- KOŞUCU / ADANIR,"54,5+0.10",E.KADİRLER AP,MURAT AKÇA,K.KAYALIK,1.44.16,"23,20","%4(9)
%3(9)",1,,,75,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,9,SİNSİNATEŞİ(6) K,5y a k,KAIZBERT (RU)- BAĞGÜZELİ / KAYHANBEY,55+1.80,T.YILDIZ,MERT ÇELİK,GÜV.GÖKÇE,1.47.14,"9,25","%11(4)
%10(4)",5,,,72,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
04/01/2025,10,"SULTANYEL(2) KG
 DB
 SK
 GKR",6y k a,SULTAN DE FAUST (FR)- ÇAĞLAYEL / AĞA KARACA,"58,5",A.KAÇMAZ,HAYRİ ÖZGÜR YILMAZ,S.AYDOĞAN,1.50.35,"33,30","%2(10)
%2(10)",7,,,79,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
28/12/2024,1,"DORUĞUN AYAZI(3) KG
 DB",5y k a,TURBO- GUBSE / ŞÖVALYE,"55,5",E.KADİRLER AP,HAKAN KANDİL,T.BİRİCİK,1.26.77,"27,85",-,3,1 Boy,,46,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,2,"VİZİGOT(9) KG
 SK",6y k a,KAIZBERT (RU)- SORKUN KIZ / HABERBATUR,"54,5+2.00",T.YILDIZ,MERT ÇELİK,E.KOCA,1.26.88,"1,50",-,4,Burun,,86,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,3,TORHAN TAY(5) KG,5y a a,TURBO- NECİBE / HİSARHAN,"58,5",A.YILDIZ,FERHAN GÖKTÜRK,H.BOYRAZ,1.26.90,"4,75",-,8,Boyun,,81,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,4,"DUMAN(1) KG
 DB",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,"61,5",VEDAT ABİŞ,YASİN YILDIZ,BAY.AKTAŞ,1.26.95,"2,25",-,7,"2,5 Boy",,87,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,5,ÜSTÜNKIZ(8) K,4y k k,ULUER- SİMGECAN / SONCAN,56,A.KAÇMAZ,TARIK SEVİNÇ,A.N.HINÇ,1.27.40,"15,45",-,1,,,51,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,6,"SÜLÜNBİKE(2) KG
 DB
 SK",8y a a,KAIZBERT (RU)- ROMALI / ALPAK,"61,5",G.KOCAKAYA,MERT ÇELİK,E.KOCA,1.28.10,"1,50",-,6,,,96,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,7,"EGETAY(4) KG
 GKR",6y k a,ALTAHA- AHUBERE / CAŞ,"58,5",G.ÖZÇELİK,BAHADIR YEŞİL,T.ATEŞ,1.28.22,"11,60",-,5,,,76,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,8,"GÜRSUYUM(6) KG
 DB
 SK",4y k a,TURBO- DİLASU / DEMİRKAZIK,58+0.20,M.KAYA,HATİCE DEMİREL,S.ALMAZ,1.29.31,"14,60",-,2,,,69,,4,Araplar,1300,Sentetik,,,Normal,,,
28/12/2024,9,"AĞDAŞLI(7) SKG
 SK",7y k k,SARRAF- LAVANTA / DEMİRKAZIK,"56,5",GÖK.BEKTAŞ,MUHİTTİN ACAR,H.ACAR,1.30.56,"47,85",-,9,,,48,,4,Araplar,1300,Sentetik,,,Normal,,,
24/12/2024,1,"ÇAĞLAR TAY(2) KG
 DB",4y d a,ÖZDURAN- HAKİKAT / YAVUZCA,58,İSM.YILDIRIM AP,MUSTAFA POLAT,AYC.POLAT,2.34.70,"1,75",%31(1),4,Boyun,2 Boy,58,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,2,"HÜRADAM(5) K
 DB",10y k a,ALTAHA- ŞİFA / ALBATUR,61,S.KAYA,ALİ ŞAHİN,HAMZA KAYA,2.34.75,"5,30",%14(3),8,Boyun,,56,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,3,"UMUT TAY(4) KG
 DB
 SK",4y d a,TÜMÖZ BEY- ELA / DEMİRKAZIK,60,M.M.BİLGİN,BEKİR CANPOLAT,İ.SAYIS,2.34.79,"2,80",%25(2),2,"2,5 Boy",,58,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,4,"ESKİ TOPRAK(3) DB
 SKG
 SK",4y a a,TÜMÖZ BEY- TOPRAK KOKUSU / TIKI TORK KU (US),58,S.ALTAY AP,MUHANNAD DARAVSHA,D.ALTIN,2.35.21,"11,65",%6(6),5,8 Boy,,58,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,5,"ALACAATLI(7) KG
 DB
 SK",6y d a,BABA MEVLÜT- ARYELE / ARASLI,"53,5+1.30",İ.AKIN AP,HANİFİ TÜRKERİ,K.KORKMAZ,2.36.83,"22,35",%1(8),9,,,47,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,6,"ALAVARA(1) KG
 DB
 SK",5y a a,UÇANOĞLU- ALTUN ÇELİK / KAIZBERT (RU),61,İ.S.SÖĞÜT AP,MURAT AYDIN,M.YALÇIN,2.38.11,"6,35",%8(5),1,,,60,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,7,"NALKIRAN(9) KG
 DB",6y k a,SOMTÜRKBEY- MALKİYA / TUNÇBİLEK,50+2.00,T.BALİ AP,ERHAN ÖZKAN,HAK.POLAT,2.40.08,"24,05",%1(9),3,,,34,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,8,"DORUĞUN AYAZI(8) KG
 DB",5y k a,TURBO- GUBSE / ŞÖVALYE,53+0.20,E.D.ÖKTEN AP,HAKAN KANDİL,T.BİRİCİK,2.40.36,"5,70",%11(4),7,,,46,Handikap,4,Araplar,2100,Kum,,,Islak,,,
24/12/2024,9,"CANIMBABAM(6) KG
 SK",9y d a,BİLGİN- EKİN / ALKURUŞ.13,57,E.AKPINAR AP,MUHARREM CAN,A.R.YILDIZ,2.43.94,"17,95",%3(7),6,,,54,Handikap,4,Araplar,2100,Kum,,,Islak,,,
15/12/2024,1,"ŞİMŞEK İZİ(3) DB
 SK",5y k a,SONALP- YEŞİLÇAY / ARASLI,"59,5",Ö.FARUK ÖZEN AP,H. NİSA ÜNLÜ MUTLU,S.ÖZEN,2.19.40,"3,15",%18(2),8,7 Boy,,49,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,2,"BAY UÇAN(8) KG
 DB",8y a a,YALAZ- UÇANYÜZ / NEVZATBEY,"53,5+2.00",B.M.MIRIK,AYHAN ATEŞ,M.TEZEL,2.20.56,"8,55",%10(6),1,"3,5 Boy",,31,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,3,"KAYA FIRTINASI(9) KG
 DB",4y k a,CANKARDEŞLER- ŞAHENŞAH / BİRADER,"50,5+1.60",HA.GÖKÇE AP,ERCAN SÖKMEZ,A.KAMIŞ,2.21.17,"12,15",%6(7),4,Yarım Boy,,28,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,4,"DİYATOME(4) KG
 DB",5y k a,YAŞARCIK- FATİNE HANIM / HASTAY,58,A.MEHDİ ALTIN AP,ERGÜN CAN,K.ŞENGEL,2.21.26,"1,80",%5(1),7,Boyun,4 Boy,46,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,5,GÜNEŞKRAL(2) DB,6y k a,TAMERİNOĞLU- CİLVEGÖZLÜ / ÖZGÜNHAN,61,ALP.OLUK AP,NAZENİN SERFİCELİ,F.ÇELTİK,2.21.33,"5,65",%14(4),3,,,50,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,6,"DORUĞUN AYAZI(5) KG
 DB",5y k a,TURBO- GUBSE / ŞÖVALYE,58,M.KEÇECİ AP,HAKAN KANDİL,T.BİRİCİK,2.22.15,"5,35",%15(3),5,,,46,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,7,"ERMERHAN(7) KG
 K",4y k a,KUTLU ER- İREMCİK / BEYAZ MARTI,"52,5+2.00",O.YILDIZ,İ.SUAT KUTLU,M.MEHMET İNAL,2.23.39,"5,45",%13(5),6,,,32,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,8,"SUZİ AMCA(1) KG
 DB
 SK",4y a a,CANKARDEŞLER- EBRAR / HALİD,"60,5",İ.S.SÖĞÜT AP,ERGÜN CAN,K.ŞENGEL,2.24.74,"1,80",%16(1),2,,,52,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/12/2024,9,LİZARDON(6) KG,9y k a,DEMİRKAZIK- TALYA / KALAMIŞ,"55,5+0.10",A.KÜRÜNDÜK,H.TARIK DİKENCİK,M.ÖZGÜL,2.32.52,"16,90",%4(8),9,,4 Boy,35,Handikap,4,Araplar,1900,Kum,,,Normal,,,
10/12/2024,1,"ALAVARA(2) KG
 DB
 SK",5y a a,UÇANOĞLU- ALTUN ÇELİK / KAIZBERT (RU),"59,5",S.BOYRAZ,MURAT AYDIN,M.YALÇIN,2.23.72,"6,60","%9(5)
%8(5)",2,4 Boy,,58,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,2,"ESTİGEÇTİ(4) KG
 DB
 SK",9y a k,ALTAHA- İLKELİ / EMAEL (PL),"55,5+1.80",F.ÇETİN AP,ŞEYMA B. TANİYİT,D.ALTIN,2.24.37,"5,65","%12(3)
%11(3)",1,5 Boy,,52,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,3,"RİGEL(1) KG
 K
 DB",4y a a,CANKARDEŞLER- ŞEKERCAN / KIVANÇ CAN,"60,5",O.ÖZTÜRK,BARIŞ KARAGÖZ,A.R.YILDIZ,2.25.28,"3,55","%18(2)
%18(2)",3,"3,5 Boy",1 Boy,56,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,4,"ZEKAİBEY(5) KG
 K
 DB",7y k a,GOBAKBEY- SEPYA / SEZGİNBEY,"56,5",S.ALTAY AP,BEYZA YILDIZ,Y.YILDIZ,2.25.88,"1,40","%45(1)
%47(1)",4,"5,5 Boy",,81,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,5,"DORUĞUN AYAZI(3) KG
 DB",5y k a,TURBO- GUBSE / ŞÖVALYE,"55,5",M.KEÇECİ AP,HAKAN KANDİL,T.BİRİCİK,2.27.02,"6,15","%10(4)
%10(4)",7,,,46,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,6,"NALKIRAN(7) KG
 DB",6y k a,SOMTÜRKBEY- MALKİYA / TUNÇBİLEK,"56,5",U.TEMUR,ERHAN ÖZKAN,HAK.POLAT,2.35.78,"13,45","%2(7)
%2(7)",5,,,34,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,7,"GÜLALLAR(8) KG
 DB",6y a a,TURBO- BÜTÜNKIZ / DEVİRHAN,"53,5+2.00",H.TURAN AP,FERAT ÖZKAN,AYC.POLAT,2.42.26,"20,25","%2(8)
%2(8)",6,,,27,,4,Araplar,2000,Kum,,,Nemli,,,
10/12/2024,,"CANOVA(6) K
 DB",5y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,"57,5+0.90",H.POLAT,AHMET DİLMAÇ,D.ALTIN,Derecesiz,"12,40","%2(6)
%2(6)",8,,,61,,4,Araplar,2000,Kum,,,Nemli,,,
06/12/2024,1,"LAPISTES(7) KG
 DB
 SK",4y k a,BALIKHAN- ERFAN / ALTAHA,"53,5+2.00",O.AÇAR AP,ADNAN KESKİN,H.ATAŞ,2.32.44,"36,65","%1(10)
%1(10)",10,Boyun,,46,,4,Araplar,2200,Sentetik,,,Normal,,,
06/12/2024,2,"SÜRGÜN KRAL(6) DB
 SK",4y k a,BABA MEVLÜT- BENİL / AĞA KARACA,"59,5",VEDAT ABİŞ,BİRKAN BORA AKARSU,Y.AÇIL,2.32.49,"2,45","%21(1)
%26(1)",1,"2,5 Boy",,56,,4,Araplar,2200,Sentetik,,,Normal,,,
06/12/2024,3,"DORUĞUN AYAZI(3) KG
 DB",5y k a,TURBO- GUBSE / ŞÖVALYE,"55,5+0.10",M.KEÇECİ AP,HAKAN KANDİL,T.BİRİCİK,2.32.85,"4,90","%12(5)
%11(5)",3,1 Boy,,45,,4,Araplar,2200,Sentetik,,,Normal,,,
06/12/2024,4,SEMBOL TAY(8),6y a k,ÖZGÜNHAN- LOY / PİR KARACA,"57,5",A.YILDIZ,ERHAN AK,İ.H.BAYDAN,2.32.99,"3,55","%16(2)
%17(2)",8,3 Boy,,58,,4,Araplar,2200,Sentetik,,,Normal,,,
06/12/2024,5,"GURBET ATEŞİ(11) KG
 K
 DB",8y a k,ATEŞTOPU- GURBETKUŞU / ARASLI,"53,5+1.30",MAH.TURAN,OZAN TANİYİT,B.TANRIKULU,2.33.47,"15,95","%4(8)
%4(8)",2,,8 boy,52,,4,Araplar,2200,Sentetik,,,Normal,,,
