Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
12/12/2023,9,"ŞAHİN MAHMUT(9) KG
 K",4y a a,TURBO- DİLAZAT / DEMİRKAZIK,"57,5",H.ÇİZİK,MEHMET GÜNEŞ,H.ATAŞ,2.27.05,"16,05",%5(5),2,,,96,,4,Araplar,2100,Sentetik,,,Normal,,,
09/11/2023,1,"ŞAHİN MAHMUT(4) KG
 K",4y a a,TURBO- DİLAZAT / DEMİRKAZIK,"58,5",G.KOCAKAYA,MEHMET GÜNEŞ,M.ARSLAN,2.32.87,"1,75",%33(2),6,2 Boy,,96,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,2,"KILINÇBEY(3) KG
 K
 DB",4y d a,ULUER- ÇIKMAZNUR / ÇIKMAZ,"59,5",H.KARATAŞ,İSMAİL YÜKSEL,T.BARDAKCI,2.33.21,"2,00",%35(1),7,1 Boy,,87,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,3,"SEVALCAN(7) KG
 DB
 SK",6y k k,GELİBOLU- CANATEŞ / BOZDAĞ,"55,5+1.50",H.ÇİZİK,M.NEZİF ŞEKER,R.TAŞDELEN,2.33.38,"20,45",%5(5),4,6 Boy,,75,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,4,KARACA AĞA(5) KG,4y k a,TAMERİNOĞLU- TATARKIZ / ALTAHA,"57,5",E.ÇANKAYA,NEVZAT ÇANAKÇI,N.GÜVEN,2.34.35,"24,20",%4(6),1,7 Boy,,60,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,5,"DÜLDÜL(6) KG
 DB
 SK",4y a a,KAANEFE- ŞAHRUT / KARAMBOL.1,"55,5+1.20",A.ÇELİK,HAKAN SÖNMEZ,S.KAN,2.35.44,"9,10",%6(4),5,,,53,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,6,"ÇAKMAKŞAH(1) K
 DB",8y k a,TURBO- KANDEZİ / ODİNHAN,"59,5",VEDAT ABİŞ,GİZEM ÇAKMAKOĞLU,M.YALÇIN,2.39.86,"6,75",%15(3),2,,,95,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
09/11/2023,7,"FAHRENHEİT(2) KG
 SK",8y k a,UÇANBEY- YAYLA KÖYLÜ / BİRADER,"59,5",M.AKYAVUZ,ADNAN DOĞAN,R.TAŞDELEN,2.40.85,"34,40",%3(7),3,,,83,KV,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
29/03/2025,1,ATABEYLİ(2) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"56,5",A.ÇELİK,MURAT YILDIZ,M.ARSLAN,2.20.77,"5,95",%18(2),11,Boyun,,89,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,2,"KAŞIKÇIBEYİ(10) KG
 SK",5y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,"56,5",M.S.ÇELİK,ABDURRAHMAN BADILLI,M.GÜNDÜZ,2.20.82,"6,25",%13(3),1,5 Boy,,94,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,3,"CANCANER(3) KG
 SK",6y k a,TURBO- MERZA / CAŞ,"56,5+0.40",M.AKYAVUZ,MELİS KURTEL EMİN,C.DEMİR,2.21.64,"1,80",%27(1),12,"3,5 Boy",,104,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,4,"GİRDABIN OĞLU(7) KG
 SK",5y d a,BABA MEVLÜT- GİRDAP / DON JUAN,"56,5",MÜS.ÇELİK,MEHMET KAHRAMAN,MUH.ARSLAN,2.22.25,"10,55",%9(4),5,3 Boy,,81,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,5,"ÖNCÜ BELGİ(1) KG
 K
 DB",6y k a,SİLAH- BELGİTAY / ALTAHA,"55,5+2.00",K.DEMİREL AP,MELİS KURTEL EMİN,C.DEMİR,2.22.71,"1,80",%11(1),13,,,89,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,6,"OĞLUM FARUK(11) KG
 SK",5y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,"56,5+1.30",V.DEMİR,MEHMET ALİ KATI,Y.TUNCAY,2.22.75,"20,60",%4(7),7,,,79,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,7,"KIRMIZI BAŞLIKLI KIZ(13) K
 DB",6y a k,TURBO- HALENAY / AYABAKAN,"54,5+2.00",M.G.ARSLAN,ŞEREF AĞRI,Ş.AYDEMİR,2.25.88,"31,90",%1(10),10,,,80,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,8,"ÇAKMAKŞAH(5) K
 DB",10y k a,TURBO- KANDEZİ / ODİNHAN,"56,5",H.ÇİZİK,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,2.26.47,"19,65",%3(8),3,,,94,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,9,"HADİOĞLU(8) KG
 SK",5y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,"56,5",E.SİNCAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,2.26.51,"110,10",%0(13),2,,,31,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,10,"DİNAMİT(6) KG
 K
 DB",5y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,"56,5",E.ÇİZİK,SELİM YILDIZ,O.ALTUNTAŞ,2.26.52,"14,60",%5(6),8,,,78,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,11,"ALTINEKEN(12) KG
 K
 DB",6y a k,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,"54,5+2.00",E.ÇANKAYA,ADİL ALTIN,M.GÜNEŞ,2.26.57,"12,55",%6(5),14,,5 Boy,71,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,12,"KASAP ENDER(9) KG
 DB
 SK",6y a a,KARAÜZÜM- MAVİ GÖL / BAYKAN.1,"56,5",F.ÇETİNBAŞ,YUNUS ADVAN,R.TAŞDELEN,2.26.90,"18,40",%2(9),9,,,74,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,13,"FEZACAN(14) KG
 DB
 GKR",7y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"52,5+1.80",M.ALİ AKGÖBEK AP,REMZİYE DENİZ,HÜS.TEKİNALP,2.27.54,"67,90",%1(11),6,,,65,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,14,CEBEALP(4),6y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,"56,5+0.30",F.R.BEBEK,BEŞİR KAYA,A.DİNÇ,2.27.56,"90,30",%0(12),4,,,67,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
11/03/2025,1,"ÖNCÜ BELGİ(4) KG
 K
 DB",6y k a,SİLAH- BELGİTAY / ALTAHA,"58,5+0.30",K.DEMİREL AP,MELİS KURTEL EMİN,C.DEMİR,2.14.72,"14,45",%7(3),13,Boyun,1 Boy,85,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,2,"ASLAN YAĞIZ(10) KG
 K",5y k a,ANKA- SARAYGÜLÜ / DEMİRKIR,"52,5+1.80",N.DEMİR,MAHMUT TURANOĞLU,A.ÇIKMAN,2.14.76,"20,80",%4(7),11,"1,5 Boy",,69,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,3,"YEMEN RÜZGARI(7) KG
 DB
 SK
 ÖG",4y k a,TAMERİNOĞLU- ÖZGÜNGÜL / ÖZGÜN,55+1.00,A.ÇELİK,METİN KORUCU,İB.B.OĞULLARI,2.14.98,"1,40",%46(1),8,Yarım Boy,,80,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,4,ATABEYLİ(2) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"59,5",SALİH ÇELİK AP,MURAT YILDIZ,M.ARSLAN,2.15.06,"6,70",%11(2),6,1 Boy,,89,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,5,"OĞLUM FARUK(8) KG
 SK",5y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,"57,5+0.40",İ.KATI,MEHMET ALİ KATI,Y.TUNCAY,2.15.24,"15,40",%5(6),4,,,79,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,6,"DİNAMİT(6) KG
 K
 DB",5y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,58,E.ÇİZİK,SELİM YILDIZ,O.ALTUNTAŞ,2.15.26,"25,85",%3(11),1,,,80,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,7,"ASAF BABA(12) SKG
 SK",5y d a,SAADIN GÜCÜ- BADRA / NOKTABATUR,51+1.70,M.KESKİN,BİROL SÖKMEN,A.ÇİFTÇİ,2.15.39,"17,55",%4(8),9,,,66,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,8,CEBEALP(11),6y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,"52,5+1.80",M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,2.15.63,"60,60",%1(13),10,,,69,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,9,ÖZERDEM(9) DB,6y a a,ORÇUN- BENLİDİLBER / ÖZGÜNHAN,57+0.30,E.ÇANKAYA,HAÇIM YILDIZ,B.GÖRMEZ,2.15.65,"13,30",%6(5),2,,,78,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,10,"GELİBOLU RÜZGARI(1) DB
 SK",7y k k,GELİBOLU- RIHAN / KOŞANEFE,63,M.AKYAVUZ,DORUK SÖKMEN,A.ÇİFTÇİ,2.15.66,"28,80",%6(4),5,,,90,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,11,"KIRMIZI BAŞLIKLI KIZ(5) K
 DB",6y a k,TURBO- HALENAY / AYABAKAN,57,F.S.M.SANSAR AP,ŞEREF AĞRI,Ş.AYDEMİR,2.17.96,"25,35",%3(9),3,,,82,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,12,"HABBE(3) KG
 SK",6y k k,KARAÜZÜM- CANSUDE / SULTAN DE FAUST (FR),58,ER.CANKILIÇ AP,EMRAH KAYAR,M.ARICI,2.18.71,"33,05",%3(10),7,,,86,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,13,"DİZDARIM(13) KG
 DB
 SK",9y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,50+2.00,M.BAYIR,KUTBETTİN SAÇAN,A.DİNÇ,2.24.05,"69,35",%1(12),12,,1 Boy,60,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
12/11/2024,1,"SABAZBEYİ(5) KG
 K
 DB",4y a a,TURBO- MAHİZARKIZ / BİLGİN,57,M.ALİ AKGÖBEK,RUKEN ATAŞ,A.ÇİFTÇİ,2.08.74,"1,80",%39(1),7,"1,5 Boy",,53,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,2,"DEMİR HAZALIM(6) KG
 K
 DB",4y a k,ARTOS- HAZALIM / ÖZGÜN,55,F.S.M.SANSAR,SABRİ DEMİR,M.PEKİN,2.08.91,"8,65",%10(4),2,2 Boy,,53,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,3,"ÖNCÜ BELGİ(2) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,"61,5",İSM.YILDIRIM,MELİS KURTEL EMİN,C.DEMİR,2.09.22,"6,60",%19(2),9,Boyun,1 Boy,85,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,4,"SULTANBEŞİR(1) SKG
 SK",5y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,"62,5",K.DEMİREL,BEŞİR KAYA,A.DİNÇ,2.09.28,"16,90",%6(6),6,"1,5 Boy",,55,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,5,"BEYAZ ADAM(3) DB
 SKG
 SK",9y a a,GOBAKBEY- İPONONİ / SERDARBEY,"59,5",M.N.SUNKAR,SELİM ÖZEKİCİ,EMİN KARATAŞ,2.09.56,"11,55",%8(5),3,,,77,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,6,"DİZDARIM(7) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,"55,5",E.AKKILIÇ,KUTBETTİN SAÇAN,AH.KORKMAZ,2.09.66,"29,85",%2(7),8,,,65,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,7,"GÜNPINAR(8) KG
 SK",8y k a,KARA YAĞIZ- SEPYA / SEZGİNBEY,"54,5+0.80",SALİH ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.10.12,"7,50",%14(3),5,,,86,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,8,MİR KARTALI(4) KG,5y k a,SAKARBAŞI- MİANUR / TEKELİOĞLU,"58,5",B.OKANDE,ALİ SUSEN,M.Y.KILINÇ,2.10.18,"40,85",%2(8),4,,,54,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
12/11/2024,9,"QUATRO(9) DB
 SKG
 SK",4y a a,ÖZGÜNHAN- PÜRNEŞE / GÜNTAY,56,F.ÇETİNBAŞ,ERKUT ŞAHİN,HAS.YILDIRIM,2.10.36,"42,90",%1(9),1,,,43,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
29/10/2024,1,"ÖNCÜ BELGİ(1) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,59,İSM.YILDIRIM AP,MELİS KURTEL EMİN,C.DEMİR,1.25.54,"1,80",%45(1),11,Boyun,,85,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,2,"KIRATKIZI(3) KG
 SK",6y a k,KIRATHAN- GÖNÜL SULTAN / EMİROĞLU,57+0.30,H.ÇİZİK,HACIM KANDEMİR,M.PEKİN,1.25.59,"4,80",%13(2),8,Burun,,45,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,3,"NERVOOUS GIRL(5) KG
 K",5y a k,UÇANBEY- GÜLATLIM / HABERBATUR,51+2.00,M.KIYAK AP,İSMAİL KALAĞOĞLU,S.ALTUNDAĞ,1.25.60,"17,70",%6(6),12,1 Boy,,41,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,4,TARSUS ŞELALESİ(7) SK,6y k a,HEVES- BERNASULTAN / YALAZ,56+0.60,V.DEMİR,TUNCAY YILMAZ,MER.ŞİMŞEK,1.25.73,"11,30",%8(3),10,"1,5 Boy",,39,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,5,SARPHAN(12),4y a a,BERKSOY- SUDEGÜL / HABERBATUR,55+1.30,M.G.ARSLAN,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.25.98,"61,20",%1(10),4,,,20,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,6,"ILGAZHATUN(11) DB
 SKG
 SK",4y k k,TURBO- ILIMLI / HALİD,53+1.10,N.DEMİR,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.26.00,"11,60",%7(5),5,,,34,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,7,"BATI RÜZGARI(6) KG
 SK",4y a k,KARAKEMAL- RİBELLA / HABERBATUR,54+2.00,B.KILINÇ,TUNCAY YILMAZ,MER.ŞİMŞEK,1.26.97,"11,30",%3(3),6,,,29,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,8,"TAÇAZAD(4) KG
 SK",6y k a,EFEM- KIZILCIKLI / TURBO,52+1.40,M.ALİ AKGÖBEK AP,YALÇIN TÜRE,U.DAŞCI,1.27.61,"31,70",%2(8),9,,,41,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,9,"BARAJ YOLU(10) KG
 DB
 SK",4y a a,SONALP- CEYDAHAN / HİRATASAN,54+1.10,T.BALİ AP,MEHMET DİRİK,Y.BAYSAL,1.28.14,"54,15",%1(11),1,,,32,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,10,"NARLIDERE(9) DB
 SKG
 SK",6y a k,BİLGİN- GÜLAYDIN / DON JUAN,54,E.SİNCAN,BAKIR YAŞARTEKİN,Y.TUNCAY,1.28.15,"14,55",%9(4),2,,7 Boy,29,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,11,"FLORYA(8) KG
 DB",4y k k,SAKARBAŞI- SUZANSUZİ / ALİREİS,52+0.10,M.AKDAĞ AP,ASİYE YILDIZ,At Sahibi,1.29.02,"39,20",%2(9),7,,,31,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/10/2024,12,TİRYAKİ BEY(2) DB,4y k a,ŞİMŞEĞİNOĞLU- GÜNHAN / TATARCIK,57,E.AKKILIÇ AP,YAVUZ YILDIZ,S.POLAT,1.34.17,"28,70",%4(7),3,,,34,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
20/10/2024,1,"KASAP ENDER(2) KG
 DB
 SK",5y a a,KARAÜZÜM- MAVİ GÖL / BAYKAN.1,60,F.ÇETİNBAŞ AP,YUNUS ADVAN,R.TAŞDELEN,2.15.31,"14,55",%6(6),7,"4,5 Boy",,72,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,2,SULTANBEŞİR(4) K,5y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,56,M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,2.16.13,"8,65",%4(3),9,1 Boy,,47,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,3,"ASAF BABA(6) SKG
 SK",4y d a,SAADIN GÜCÜ- BADRA / NOKTABATUR,"57,5",M.AKYAVUZ,BİROL SÖKMEN,MERT KORKMAZ,2.16.29,"7,70",%12(2),6,Boyun,,51,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,4,"CEBEALP(1) SKG
 SK",5y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,59,SALİH ÇELİK AP,BEŞİR KAYA,B.TANRIKULU,2.16.35,"8,65",%7(3),10,Yarım Boy,,71,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,5,"ÖNCÜ BELGİ(5) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,58,MÜS.ÇELİK,MELİS KURTEL EMİN,C.DEMİR,2.16.43,"2,70",%34(1),11,,,85,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,6,MİR KARTALI(3) KG,5y k a,SAKARBAŞI- MİANUR / TEKELİOĞLU,60,F.YARDIMCI,ALİ SUSEN,O.GÖRMEZ,2.16.77,"11,80",%6(7),5,,,56,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,7,"BENZEMA(7) DB
 SKG
 SK",4y k a,JOKER- ŞERMİN KIZI / RİKARDO,"59,5",H.ÇİZİK,MEHMET TAHİR AKIL,RES.KAYA,2.17.21,"6,95",%11(4),1,,,54,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,8,"DİZDARIM(9) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,55+0.60,F.R.BEBEK,KUTBETTİN SAÇAN,MERT KORKMAZ,2.17.32,"27,25",%3(9),12,,,71,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,9,"NARLIDERE(12) DB
 SKG
 SK",6y a k,BİLGİN- GÜLAYDIN / DON JUAN,54+1.40,M.G.ARSLAN,BAKIR YAŞARTEKİN,Y.TUNCAY,2.18.34,"43,65",%1(10),3,,,29,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,10,"HADİOĞLU(11) KG
 DB
 SK",4y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,"55,5",E.SİNCAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,2.18.38,"17,40",%4(8),2,,,39,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,11,"NASUH(10) KG
 K
 DB",5y d a,BABA MEVLÜT- NAZLIÇAKAR / SARUHANAĞA,56,E.ÇİZİK,CAN ÇAĞRI,M.GÜNDÜZ,2.18.96,"7,35",%8(5),4,,3 Boy,61,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
20/10/2024,12,"KRALEFE(8) KG
 K",4y k a,ENDEREFE- İYONE / GOBAKBEY,"56,5+1.10",F.ÇETİN AP,ABDULKADİR TOPRAK,S.BECENE,2.24.17,"55,35",%1(11),8,,,40,,4,Araplar,2000,Çim,Normal,"3,2",Normal,,,
10/10/2024,1,"SABIR ÇİÇEĞİ(6) KG
 SK",5y a k,ÖZGÜNHAN- AYCANIM / VOLGA.2,54+1.10,M.N.SUNKAR,SAMİ DOĞAN,M.ARSLAN,2.08.48,"3,80",%21(2),5,4 Boy,,86,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,2,"SEVALCAN(3) KG
 DB
 SK",7y k k,GELİBOLU- CANATEŞ / BOZDAĞ,57,F.ÇETİNBAŞ,M.NEZİF ŞEKER,R.TAŞDELEN,2.09.08,"8,00",%11(4),2,Boyun,,68,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,3,"BEYAZ ADAM(7) DB
 SKG
 SK",9y a a,GOBAKBEY- İPONONİ / SERDARBEY,56,F.S.M.SANSAR,SELİM ÖZEKİCİ,EMİN KARATAŞ,2.09.12,"10,25",%6(6),6,"3,5 Boy",,77,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,4,"DÜLDÜL(1) KG
 DB
 SK",5y a a,KAANEFE- ŞAHRUT / KARAMBOL.1,58,SALİH ÇELİK,HAKAN SÖNMEZ,S.KAN,2.09.73,"3,05",%20(3),1,Boyun,,71,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,5,"BEKİRABİ(4) KG
 K",5y a a,BAYHAN- MUKADDES / KAFKASLI,56+1.40,F.ÇETİN,HÜSEYİN BECENE,S.BECENE,2.09.79,"10,30",%7(5),4,,5 Boy,78,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,6,"ÖNCÜ BELGİ(2) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,58,İSM.YILDIRIM,MELİS KURTEL EMİN,KEM.DEMİR,2.10.32,"2,55",%33(1),7,,3 Boy,85,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
10/10/2024,7,"MELTEMKIZ(5) KG
 DB
 SK",6y a k,SONALP- BEDESTEN / BATYSKAF (PL),54,ER.CANKILIÇ,MELİS ORAKCI,A.E.BAŞ,2.11.03,"24,55",%3(7),3,,,78,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
29/09/2024,1,"SULTANBEŞİR(2) SKG
 SK",5y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,60,M.KIYAK,BEŞİR KAYA,At Sahibi,2.04.97,"12,05",%8(5),1,Yarım Boy,,40,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,2,"ÖNCÜ BELGİ(1) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,60,F.ÇETİN,MELİS KURTEL EMİN,C.DEMİR,2.05.05,"2,75",%26(1),7,Burun,2 Boy,85,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,3,"MENEMEN(5) KG
 DB
 SK",4y k a,COŞARTAY- TEMENNİ / AĞA KARACA,55,F.S.M.SANSAR,HASAN AKBULUT,M.Y.AKKEYİK,2.05.06,"3,65",%19(3),3,3 Boy,,41,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,4,"DİZDARIM(4) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,58,SALİH ÇELİK,KUTBETTİN SAÇAN,AH.KORKMAZ,2.05.54,"3,90",%21(2),6,"1,5 Boy",,75,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,5,"NASUH(7) KG
 DB
 SK",5y d a,BABA MEVLÜT- NAZLIÇAKAR / SARUHANAĞA,57,M.ŞAKİR,CAN ÇAĞRI,T.ÇİZİK,2.05.74,"4,45",%15(4),4,,1 Boy,63,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,6,"YILMABABA(3) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,60,M.AKDAĞ,FETHİ ÇİZİK,V.ÖNDER,2.05.82,"13,15",%5(7),2,,,46,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
29/09/2024,7,TARSUS ŞELALESİ(6) K,6y k a,HEVES- BERNASULTAN / YALAZ,57,İ.AKIN,TUNCAY YILMAZ,MER.ŞİMŞEK,2.06.19,"16,15",%7(6),5,,,44,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
16/05/2024,1,"KANARHAN(2) KG
 DB
 SK",7y a a,KOBRA- GÖKÇE ÇİÇEK / BENİM OĞLUM,60,F.S.M.SANSAR,D.DENİZ KANAR,M.GÜNEŞ,1.48.46,"8,05",%12(5),5,Boyun,,88,,4,Araplar,1600,Çim,,,Normal,,,
16/05/2024,2,"DENİZ ŞÖVALYESİ(1) KG
 K",6y a a,GELİBOLU- MANİTA / BERKSOY,60,E.BOZDAĞ,ABDULLAH BALKU,A.GÜVEN,1.48.52,"2,50",%27(1),3,"3,5 Boy",,94,,4,Araplar,1600,Çim,,,Normal,,,
16/05/2024,3,"TANIŞIK(6) KG
 SK",5y a a,TURBO- LUSAKA / DEMİRKAZIK,56,HA.GÖKÇE,MURAT YILDIZ,M.ARSLAN,1.49.15,"5,75",%8(6),4,1 Boy,,85,,4,Araplar,1600,Çim,,,Normal,,,
16/05/2024,4,"EZERDÖVER(3) DB
 SK",6y k a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,60,K.YILMAZ,FERDAĞ ERKULU,Y.ÇAĞLAR,1.49.29,"3,85",%22(2),1,"2,5 Boy",,88,,4,Araplar,1600,Çim,,,Normal,,,
16/05/2024,5,AZİMLİ(5) K,4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,56+0.10,M.KIYAK,EMİN TURAN,H.ATAŞ,1.49.78,"4,00",%20(3),2,,,69,,4,Araplar,1600,Çim,,,Normal,,,
16/05/2024,6,"ÖNCÜ BELGİ(4) KG
 K
 DB",5y k a,SİLAH- BELGİTAY / ALTAHA,57,M.AKDAĞ,MELİS KURTEL EMİN,C.DEMİR,1.50.76,"7,50",%12(4),6,,,85,,4,Araplar,1600,Çim,,,Normal,,,
