Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
04/07/2024,4,"GÜÇLÜ PRENS(8) KG
 DB
 SK",4y a a,GÜNTAY- ÇELA / HABERBATUR,"57,5",MER.ÇELİK,ERKAN GENÇEL,M.ATAL,2.23.49,"13,25",%8(5),2,Boyun,,71,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,5,"ÇAĞGÜR(9) KG
 SK",5y k a,YAKUPBEY- AVŞARKIZI / TIRPAN,56+0.90,V.DEMİR,M.KEMAL UÇKAN,SEN.ŞEN,2.23.54,"9,55",%8(6),6,,,69,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,6,"BÜYÜK YILDIZ(10) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,54+1.80,N.AVCİ,GÖKHAN YILDIZ,EMİN KARATAŞ,2.25.36,"3,90",%16(3),10,,,90,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,7,"SALUKİ(2) KG
 K",6y k a,UÇANOĞLU- KIRKISRAK / PEGASUS,63,M.KAYA,H.TARIK DİKENCİK,M.ÖZGÜL,2.25.99,"15,20",%6(7),4,,,83,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,8,"CANYURT(3) KG
 DB
 SK",5y a a,ÖZGÜNHAN- İNCİFER / EMAEL (PL),62,O.YILDIZ,MEHMET EMİN DEMİRKAPU,SEN.ŞEN,2.27.09,"36,90",%2(10),5,,,73,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,9,"ILDIRLI(6) KG
 DB",8y a a,TURBO- KRALİÇEKARINCA / ATOMKARINCA,58,H.KAPLAN,GÖRKEM GEDİKOĞLU,N.YILDIRIM,2.39.89,"19,90",%3(8),9,,,84,KV,4,Araplar,2000,Kum,,,Normal,,,
04/07/2024,10,"SAİTBEY(5) KG
 DB",7y a a,ANKA- MEBRUKE.90 / ÖZGÜN,60,G.ÖZÇELİK,İBRAHİM YALÇIN,B.TANRIKULU,2.40.53,"30,65",%3(9),8,,,83,KV,4,Araplar,2000,Kum,,,Normal,,,
22/06/2024,1,"ALTINEKEN(2) KG
 K
 DB",5y a k,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,56,F.S.M.SANSAR AP,ADİL ALTIN,M.GÜNEŞ,1.44.89,"11,55","%7(7)
%7(7)",8,"1,5 Boy",,69,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,2,"YENERSULTAN(4) KG
 SK",7y a k,KAIZBERT (RU)- SÖNMEZ SULTAN / ODİNHAN,60,M.AKYAVUZ,SONGÜL TEKİNALP,K.TEKİNALP,1.45.13,"5,10","%16(3)
%16(3)",4,3 Boy,,97,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,3,"KIRMIZI BAŞLIKLI KIZ(5) K
 DB",5y a k,TURBO- HALENAY / AYABAKAN,60,H.ÇİZİK,ŞEREF AĞRI,Ş.AYDEMİR,1.45.59,"6,75","%13(5)
%13(5)",3,2 Boy,,80,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,4,"BÜYÜK YILDIZ(6) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,56,G.KOCAKAYA,GÖKHAN YILDIZ,EMİN KARATAŞ,1.45.90,"4,40","%18(2)
%18(2)",6,Yarım Boy,4 Boy,90,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,5,"ÇIĞGÜZELİ(7) KG
 DB
 SK",7y d k,KAIZBERT (RU)- VUNAKA / ODİNHAN,57+0.10,A.ÇELİK,MUSTAFA ÖZTÜRK,Y.UÇAR,1.46.01,"5,40","%19(1)
%18(1)",5,,,85,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,6,"GELİBOLU RÜZGARI(3) DB
 SK",6y k k,GELİBOLU- RIHAN / KOŞANEFE,60,E.ÇANKAYA,DORUK SÖKMEN,MERT KORKMAZ,1.46.22,"2,90","%15(4)
%16(4)",1,,,81,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,7,"DİZDARIM(8) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,56,VEDAT ABİŞ,KUTBETTİN SAÇAN,MERT KORKMAZ,1.48.30,"8,95","%9(6)
%9(6)",7,,7 Boy,77,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
22/06/2024,8,"ÖZNİLAY(1) KG
 DB
 SK",4y k k,ÖZDURAN- NİLAYSU / CAŞ,58,F.ÇETİNBAŞ AP,BİŞAR DEMİRKAPU,M.DEMİROL,1.48.86,"24,40","%4(8)
%3(8)",2,,,74,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/06/2024,1,"DÜNDARZADE(1) KG
 K",5y k a,KAIZBERT (RU)- SİBELİN KIZI / HABERBATUR,62,VEDAT ABİŞ,MERT ÇELİK,E.KOCA,2.22.57,"3,00","%25(2)
%25(2)",3,Yarım Boy,,100,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,2,"YİĞİTKARDEŞ(4) KG
 SK",7y a a,KAIZBERT (RU)- EZGİHANIM / SÜLO,60,M.S.ÇELİK,HAKAN GÜRSES,B.ŞANDAN,2.22.68,"2,50","%31(1)
%30(1)",2,"5,5 Boy",,102,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,3,"KUMBEY(3) KG
 K",5y k a,KARAÜZÜM- EZONEHİR / TURBO,60,E.ÇANKAYA,ÖZKAN TURAN,R.BARMAN,2.23.57,"3,55","%19(3)
%20(3)",1,1 Boy,,102,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,4,KARİZMATİK(5) SK,4y k a,ÖZHABER- ÇALIÇİÇEĞİ / ALTAHA,"58,5+0.10",A.SÖZEN,MEHMET ALİ AKDAĞ,İ.AKKILIÇ,2.23.72,"16,70","%3(7)
%3(7)",4,12 Boy,,87,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,5,"BÜYÜK YILDIZ(6) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,58,M.AKYAVUZ,GÖKHAN YILDIZ,EMİN KARATAŞ,2.25.74,"21,65","%3(6)
%4(6)",7,,"1,5 Boy",90,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,6,"SEÇERHAN(2) KG
 SK",4y d a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),"61,5",A.ÇELİK,SELİN İZEM DİKENCİK,M.ÖZGÜL,2.25.75,"7,20","%10(4)
%10(4)",6,,,96,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,7,"END GAME(7) KG
 K
 DB",4y k a,KADERŞAH- YAĞMURUN KIZI / DAĞHANBEY,"57,5",F.S.M.SANSAR AP,ABDULLAH BALKU,S.KAN,2.26.73,"11,45","%9(5)
%9(5)",5,,,85,KV,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
12/05/2024,1,"EPARVEN(3) KG
 SK",5y a k,TURBO- SULTAN ERVA / DEMİRKAZIK,60,MÜS.ÇELİK,HAKAN ÇELİK,H. ÇELİK,1.45.23,"18,60","%4(6)
%5(6)",1,Burun,,86,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,2,"GÜLHATMİ(6) KG
 SK",7y k k,TAMERİNOĞLU- DAHİ / BİLGİN,60,Ö.YILDIRIM,MELİS KURTEL EMİN,C.DEMİR,1.45.24,"7,95","%10(2)
%11(2)",4,Yarım Boy,3 boy,105,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,3,"KALBİMDESİN(17) KG
 SK",4y a k,CANKARDEŞLER- DİLŞEKER / ÖZGÜNHAN,58,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.45.29,"9,95","%5(4)
%6(4)",2,"2,5 Boy",,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,4,"KURŞUNİLİ(9) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,60,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.45.68,"8,10","%9(3)
%10(3)",18,Boyun,,97,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,5,"GELİBOLU RÜZGARI(4) DB
 SK",6y k k,GELİBOLU- RIHAN / KOŞANEFE,60,H.ÇİZİK,DORUK SÖKMEN,HAMZA KAYA,1.45.72,"92,85","%1(14)
%1(14)",8,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,6,"COLEGA(16) KG
 SK
 GKR",4y a k,UÇANBEY- KIZIL GÖZ / KARA YAĞIZ,58,M.KAYA,FARUK ATEŞ,M.KAYA,1.45.76,"19,00","%4(5)
%5(5)",12,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,7,"BİLETÇİ KIZ(15) KG
 DB",4y k k,SAKARBAŞI- DOMİNA / ODİNHAN,58,VEDAT ABİŞ,BİLAL AVCI,B.AVCI,1.45.80,"1,50","%51(1)
%42(1)",14,,,89,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,8,"BELKIS ANA(14) KG
 DB
 SK",4y a k,SAADIN GÜCÜ- SEVDALIMSINCAN / GÜNTAY,58,M.ÇİÇEK,TUNCAY PALIT,T.DOĞAN,1.46.35,"41,15","%2(8)
%3(8)",15,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,9,"ULUARAT(13) KG
 K",5y a k,ULUER- KOŞARAT / EMİROĞLU,60,S.BOYRAZ,M.ERDİNÇ DÜZARAT,HAY.YILDIRIM,1.46.50,"45,80","%1(11)
%2(11)",20,,,76,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,10,"BORNOVALIM(1) KG
 DB
 SK
 GKR",6y d k,BABA MEVLÜT- CEMRESU / ANTEPLİ,60,E.AKTUĞ,TANSEL ARSLAN,M.KARACA,1.47.07,"118,55","%0(18)
%0(18)",9,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,11,SİNOPLU MERVE(12) KG,8y k k,BİLGİN- SÜBEYHİKIZI / ÖZGÜNHAN,60,N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,1.47.08,"34,40","%1(12)
%2(12)",6,,,96,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,12,"GÜR BEYAZ(7) KG
 SK",5y d k,GÜRGÖKÇE- BİTENGÜL / CAŞ,60+0.20,E.ÇANKAYA,ENVER YILDIZ,SEN.ŞEN,1.47.70,"45,00","%1(13)
%1(13)",10,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,13,"MİNİK ANNE(19) SKG
 SK",4y d k,BABA MEVLÜT- BEDESTEN / BATYSKAF (PL),58,N.AVCİ,ALPER ÖZTAŞ,Y.YILDIZ,1.48.18,"33,60","%2(9)
%2(9)",5,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,14,"LİMA(10) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,60,G.ÖZÇELİK,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.48.24,"48,40","%2(10)
%2(10)",13,,,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,15,"KILIÇASLI(8) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,İSM.YILDIRIM AP,CENGİZ DENİZ,M.SANDIKCI,1.48.80,"127,75","%0(16)
%0(16)",3,,5 boy,75,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,16,"GÖZPINARI(5) SKG
 SK",5y k k,KARAÜZÜM- İNCİNAZ / YELHAN,60,A.SÖZEN,MELİH TEMEL,C.AYDOĞAN,1.49.08,"31,10","%3(7)
%4(7)",16,,,94,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,17,BÜYÜK YILDIZ(2) SK,5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,60,A.YILDIZ,GÖKHAN YILDIZ,EMİN KARATAŞ,1.49.89,"9,95","%3(4)
%4(4)",19,,8 boy,90,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,18,"SAKLIKIZ(11) KG
 SK",6y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,60,K.YILMAZ AP,SEZAİ TURAN,Y.ÇAĞLAR,1.51.58,"203,65","%0(19)
%0(19)",11,,3 boy,64,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,19,"ŞEHNAZ LONGA(20) KG
 K
 DB",4y k k,TURBO- SÜRMENEBEYİ / YAŞARCIK,58,MER.ÇELİK,MURAT AKÇA,K.KAYALIK,1.52.76,"90,25","%1(15)
%1(15)",7,,,49,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,20,"MELANUR(18) KG
 DB
 SK",4y a k,CANKARDEŞLER- GÜRAÇAR / BAMKA.3,58,E.ÇİZİK,MEHMET BİRDEN,ŞÜK. ÇELİK,2.10.45,"154,55","%0(17)
%0(17)",17,,,77,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/04/2024,1,"ATEŞİM(1) KG
 DB
 SK",5y k k,BALIKHAN- DAĞ YELİ / ALPAK,59,E.ÇANKAYA,ZÜLFİKAR HATUNOĞLU,H.HATUNOĞLU,2.24.61,"1,75",-,2,6 Boy,,80,KV,4,Araplar,2000,Kum,,,Normal,,,
12/04/2024,2,"SAKLIKIZ(2) KG
 SK",6y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,56,V.DEMİR,SEZAİ TURAN,Y.ÇAĞLAR,2.25.91,"20,30",-,5,"2,5 Boy",2 Boy,62,KV,4,Araplar,2000,Kum,,,Normal,,,
12/04/2024,3,"BÜYÜK YILDIZ(3) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,55+1.90,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,2.26.37,"2,10",-,1,Boyun,6 Boy,90,KV,4,Araplar,2000,Kum,,,Normal,,,
12/04/2024,4,"MELTEMKIZ(5) KG
 DB
 SK",6y a k,SONALP- BEDESTEN / BATYSKAF (PL),55,A.YILDIZ,MELİS ORAKCI,F.A.YEŞİLBUDAK,2.26.42,"7,45",-,3,5 Boy,,76,KV,4,Araplar,2000,Kum,,,Normal,,,
12/04/2024,5,"SANAY(6) SKG
 SK",10y a k,ÖZGÜNHAN- MENCULE.52 / SEKLAVİ.37,55,E.D.ÖKTEN AP,ABDULLAH KAYA,HAMZA KAYA,2.27.43,"17,50",-,6,,,64,KV,4,Araplar,2000,Kum,,,Normal,,,
12/04/2024,6,HOŞGÖR(4) DB,5y a k,KARA YAĞIZ- HOŞNUR / VOLGA.2,55,G.YILDIZ,HAKKI GÜLAL,K.KORKMAZ,2.29.04,"14,85",-,4,,,66,KV,4,Araplar,2000,Kum,,,Normal,,,
30/01/2024,1,"ATEŞİM(2) KG
 DB
 SK",5y k k,BALIKHAN- DAĞ YELİ / ALPAK,55+1.40,E.ÇANKAYA,ZÜLFİKAR HATUNOĞLU,M.PEKİN,1.38.48,"10,15",%7(4),3,Boyun,,72,KV,4,Araplar,1400,Kum,,,Normal,,,
30/01/2024,2,"HAYALET ŞEHİR(4) KG
 K
 DB",6y a k,KIBRISLI- AKAD PRENSESİ / VURAL,55,MÜS.ÇELİK,GÜNSEN SOYUPAK,B.ŞİMŞEK,1.38.56,"5,75",%15(3),1,3 Boy,,91,KV,4,Araplar,1400,Kum,,,Normal,,,
30/01/2024,3,"DEMİRBİKE(1) K
 DB",5y k k,DEMİRDÖVEN- ELMASBİKE / DEVİRHAN,57+0.60,M.AKYAVUZ,MUZBAH YARDIMCI,MÜS.YARDIMCI,1.39.05,"1,75",%33(2),2,"4,5 Boy",,88,KV,4,Araplar,1400,Kum,,,Normal,,,
30/01/2024,4,"BÜYÜK YILDIZ(3) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,55+1.00,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.39.79,"2,20",%42(1),5,6 Boy,7 Boy,93,KV,4,Araplar,1400,Kum,,,Normal,,,
30/01/2024,5,"KIRMIZI BAŞLIKLI KIZ(5) K
 DB
 SKG
 SGKR",5y a k,TURBO- HALENAY / AYABAKAN,55+1.20,M.G.ARSLAN,ŞEREF AĞRI,Ş.AYDEMİR,1.40.82,"38,05",%1(6),4,,,77,KV,4,Araplar,1400,Kum,,,Normal,,,
30/01/2024,6,"ŞAL KIZI(6) K
 DB
 SKG",6y a k,KAYATUFAN- ŞALARAS / ARASLI,55,M.AKDAĞ AP,MÜSLÜM ASLAN,OSM.DEMİR,1.44.50,"30,10",%1(5),6,,,57,KV,4,Araplar,1400,Kum,,,Normal,,,
09/01/2024,1,CANIMKARDEŞİM(2) SK,6y a a,AYABAKAN- BADEKIZIM / DEMİRKAZIK,61,E.ÇANKAYA,SABRİ AKSU,A.ÇİFTÇİ,2.23.44,"3,90",%16(2),8,2 Boy,,94,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,2,ERKŞAN(8) K,4y d a,YAKUPBEY- SUZENDE / ÖZDURAN,"57,5",M.N.SUNKAR AP,FAHRİYE ARSLAN,M.ARSLAN,2.23.82,"16,80",%5(7),5,1 Boy,,84,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,3,"PİŞMAN AĞA(5) KG
 K",5y k a,KOPUZ- KAMERLİN / RİKARDO,61,İ.AKYAVUZ,MURAT ARSLAN,RE.ARSLAN,2.23.98,"8,60",%7(4),4,8 Boy,,90,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,4,"KAŞEMUM KARA(4) KG
 DB",5y d a,SONALP- ERVAGÜL / SABURAY,61,H.ÇİZİK,ALİ RIZA KÖSEALİ,S.BİNİCİ,2.25.37,"10,40",%6(5),7,4 Boy,,83,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,5,"BÜYÜK YILDIZ(7) KG
 SK",5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,59,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,2.26.12,"8,45",%11(3),1,,,93,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,6,"BAY TOSUNOĞLU(1) KG
 K
 DB",5y a a,UÇANOĞLU- ARTVİNLİ / HABERBATUR,61,MÜS.ÇELİK,SEVGİ TOSUNOĞLU,C.KARATAŞ,2.27.94,"14,25",%5(6),2,,,95,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,7,"GÖLALAN(3) KG
 K
 GKR",6y k a,TAMERİNOĞLU- KIZILGÜL / AĞA KARACA,61,F.YARDIMCI,EROL YÜCEL,A.GÜVEN,2.28.60,"20,65",%4(8),3,,,94,KV,4,Araplar,2000,Kum,,,Normal,,,
09/01/2024,8,"SOYDERE(6) KG
 DB
 SK",7y k a,BERKSOY- BEYAZMELEK / HALİD,61,A.KURŞUN,ABDULLAH ADANIR,N.ESEN,2.40.25,"1,75",%47(1),6,,,107,KV,4,Araplar,2000,Kum,,,Normal,,,
24/12/2023,1,"HEDBE(4) KG
 SK",6y a a,BERKSOY- DİZİ / KÖKMENHAN,62,H.ÇİZİK,HİKMET ÇELİK,M.H.ELĞAÇ,1.36.97,"3,15",%21(1),1,"1,5 Boy",,91,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,2,"ZAFER MEYDANI(5) KG
 DB
 SK",6y a a,UÇBEYİ- HOŞSESKIZI / TATARCIK,61,A.KURŞUN,ALİ ERKAN YILMAZ,H.İ.AKÇAY,1.37.18,"6,50",%10(5),2,2 Boy,,96,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,3,"BİLİRKİŞİ(6) KG
 DB
 SK",6y a a,KAIZBERT (RU)- ŞIPSEVDİ / HABERBATUR,59,E.ÇİZİK,FUAT CANLIKA,A.ÇİZİK,1.37.52,"13,60",%5(7),3,Yarım Boy,,83,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,4,MEGA STAR(7) SK,7y a a,TURBO- HEKİM / DRUID (PL),59,MÜS.ÇELİK,YUNUS ADVAN,R.TAŞDELEN,1.37.60,"7,30",%13(4),4,Yarım Boy,,99,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,5,"TUMBUL ÇİÇEĞİ(8) KG
 DB
 SK",7y a k,KAIZBERT (RU)- TUMBUL FATOŞ / BEYEFENDİ,57+0.70,M.AKYAVUZ,REŞİT TUMBUL,R.TAŞDELEN,1.37.70,"6,35",%17(3),8,,,98,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,6,ŞAHİN MAHMUT(1) KG,4y a a,TURBO- DİLAZAT / DEMİRKAZIK,62,İ.AKYAVUZ,MEHMET GÜNEŞ,M.ARSLAN,1.37.74,"15,55",%4(8),6,,2 Boy,96,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,7,"BORDOMAVİ(2) KG
 SK",5y d a,ALTAHA- ZEUGMA / EMAEL (PL),61,M.G.ARSLAN,MEHMET YILDIZ,H.TURAN,1.38.12,"8,45",%10(6),7,,,99,KV,4,Araplar,1400,Kum,,,Normal,,,
24/12/2023,8,"BÜYÜK YILDIZ(3) KG
 SK",4y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,61,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.39.04,"3,15",%20(2),5,,6 Boy,93,KV,4,Araplar,1400,Kum,,,Normal,,,
11/10/2023,1,"KAPRİZ(1) KG
 DB
 SK",4y a a,KAIZBERT (RU)- DİLACAN / DRUID (PL),63,H.KARATAŞ,SERMET GİRİŞKEN,E.DIBLEN,2.46.89,"1,25",%59(1),6,"2,5 Boy",,104,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,2,"YAVUZ REİS(4) DB
 SKG
 SK",5y d a,BABA MEVLÜT- GÜLPARE / BİLGİN,"58,5",A.ÇELİK,ULAŞ YILDIZ,MAH.BAYKARA,2.47.33,"9,10",%8(4),5,"1,5 Boy",,89,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,3,"ÖZAKIN(3) KG
 DB
 SK",5y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,57+1.00,K.DEMİREL AP,ATİLLA SERİNER,HÜS.ÇAKMAK,2.47.54,"20,00",%5(5),2,2 Boy,,90,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,4,"BÜYÜK YILDIZ(2) KG
 SK",4y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,"57,5",G.KOCAKAYA,GÖKHAN YILDIZ,EMİN KARATAŞ,2.47.82,"5,25",%12(2),3,Yarım Boy,1 Boy,93,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,5,"FIRTINALAR DİYARI(7) KG
 DB",5y k a,TAMERİNOĞLU- BEYAZ İNCİ / BERKOŞ,50+1.80,E.ÇİZİK AP,MEHMET SAİT AYALP,B.AVCI,2.47.94,"4,20",%9(3),4,,,69,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,6,"ALEVKIRAN(6) KG
 DB
 SK
 GKR",5y d a,ATEŞTOPU- ACARHATUN / DRUID (PL),"51,5+0.80",A.YILDIZ,CEMİL TURAN,C.TURAN,2.48.16,"28,40",%3(7),7,,,75,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
11/10/2023,7,"BEYAZ ADAM(5) DB
 SKG
 SK",8y a a,GOBAKBEY- İPONONİ / SERDARBEY,57,A.KURŞUN,SELİM ÖZEKİCİ,EMİN KARATAŞ,2.54.25,"27,70",%4(6),1,,,86,Handikap,4,Araplar,2400,Sentetik,Normal,"3,3",Normal,,,
26/03/2025,1,"DESPOTLU(9) KG
 SK",4y k a,TURBO- EDOŞKAYA / YILDIZAĞA,"52,5+1.70",N.AVCİ,HAYRİ ÖZGÜR YILMAZ,S.AYDOĞAN,1.25.60,"3,55","%21(2)
%21(2)",3,5 Boy,,42,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,2,"ÇELİKMERT(14) KG
 DB
 SK",5y a a,KAIZBERT (RU)- KENDİR / PALAZ,50+2.00,C.PASO,ALİ PASO,A.MANTAŞ,1.26.40,"25,15","%1(10)
%2(10)",2,Boyun,,30,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,3,"DİLBERAN(4) KG
 K",5y k k,SAADIN GÜCÜ- ÖZ FIRAT / HABERBATUR,59,B.ÇIĞLA AP,CEM NARİN,S.DURGUÇ,1.26.46,"40,75","%1(13)
%1(12)",12,Boyun,,56,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,4,"ORMANCIBEY(15) KG
 DB
 SK
 GKR",5y k a,TURBO- İNCİÇİÇEĞİ / ALBATUR,50+0.80,S.AKBULAT AP,ALİ ASGAR AKYAZI,MET.ACAR,1.26.52,"12,10","%5(6)
%6(5)",15,2 Boy,,12,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,5,"CANŞADİ(8) KG
 SK",5y a a,CANKARDEŞLER- KIZIMESRA / ÖZGÜNHAN,55+0.60,MER.ÇELİK,EMRAH ORHAN,MET.ACAR,1.26.82,"14,85","%5(5)
%6(6)",6,,,44,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,6,"ESEN BATU(10) KG
 K
 DB",5y d a,TURBO- IŞINSOY / BİLGİN,53+2.00,A.YILDIZ,HİLMİ CAN ESEN,S.MUTLU,1.26.93,"2,60","%28(1)
%27(1)",1,,1 boy,40,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,7,DELİ TURBO(3) DB,5y k a,TURBO- ESRAM / ARASLI,"61,5",MAHS.TURAN,NURİ TURAN,M.ALİ TURAN,1.26.94,"35,05","%1(11)
%1(11)",8,,,57,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,8,"TAŞUCU(7) KG
 DB",5y d a,BABA MEVLÜT- KIZLARKIZI / SAVA,"59,5",E.AKTUĞ,NAMIK TURAN,H.TURAN,1.27.02,"9,75","%9(4)
%9(4)",7,,"1,5 boy",53,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
26/03/2025,9,"MAVİŞİN KIZI(2) KG
 K",5y k k,TURBO- MAVİŞ HANIM / BERKSOY,"62,5",A.KURŞUN,YASİN YILDIZ,BAY.AKTAŞ,1.27.39,"6,55","%14(3)
%14(3)",13,,"2,5 boy",59,Handikap,4,Araplar,1300,Sentetik,,,Normal,,,
