Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
22/10/2024,8,"HALİDAĞA(5) KG
 K
 GKR",3y a e,OVA- ŞERBETHANIM / ODİNHAN,57,A.YILDIZ,MURAT KARABULUT,UB.DEMİR,1.28.29,"43,85",%2(9),11,,6 BOY,,Maiden,3,Araplar,1200,Kum,,,Normal,,,
22/10/2024,9,"GOLDENBEYİ(4) KG
 K",3y a e,KARAÜZÜM- MİRAYSU / ŞÖVALYE,57+0.10,MAH.TURAN,FUAT ŞİMŞEK,SEN.ŞEN,1.33.86,"32,40",%2(8),2,,10 BOY,24,Maiden,3,Araplar,1200,Kum,,,Normal,,,
22/10/2024,10,"HİDOŞIM(11) KG
 SK",3y a d,KARAÜZÜM- MAVİ MELEK / KOBRA,55,C.PASO,SİNAN KORKMAZ,M.ALTIN,1.34.77,"81,40",%0(10),8,,,11,Maiden,3,Araplar,1200,Kum,,,Normal,,,
22/10/2024,11,"YENİ KOLEJLİ(8) KG
 K
 DB",3y k e,YÜREKKAYA- KIR TURBO / TURBO,54+0.60,Z.KARABULUT AP,MEHMET ÇELİK,ŞÜK. ÇELİK,Derecesiz,"10,95",%6(5),10,,,34,Maiden,3,Araplar,1200,Kum,,,Normal,,,
11/10/2024,1,"HIZLI VEYSEL(3) KG
 K
 GKR",3y k e,HABERKAN- VEFAKARKIZ / ATEŞTOPU,57,H.ÇİZİK,METE AYSEL,BET.YILDIRIM,1.33.36,"3,60","%18(2)
%18(2)",4,"2,5 Boy",,38,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,2,"HANIMIN GÜLÜ(10) KG
 SK",3y d d,GÜNTAY- HANIM EFE / HABERBATUR,55,A.ASLAN,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.33.71,"9,00","%8(6)
%9(6)",6,Yarım Boy,,30,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,3,"YILMAŞAHIM(8) KG
 DB
 SK",3y a e,YILMABAŞAR- BAHTIŞAHANE / ODİNHAN,53+0.70,BERK.GÖKÇE AP,MUSTAFA ŞİŞMAN,G.GÖKÇE,1.33.81,"3,00","%17(3)
%16(3)",8,3 Boy,,35,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,4,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,62,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.34.27,"3,00","%26(1)
%25(1)",3,"3,5 Boy",,39,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,5,"KIZGIN YÜREK(4) KG
 SK",3y k e,KAYAYÜREKLİ- HIRÇINKAYA / YILDIZOĞLU,57,M.S.ÇELİK,HAYRİ ÖZGÜR YILMAZ,S.AYDOĞAN,1.34.84,"29,85","%2(8)
%3(8)",5,,,33,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,6,"YENİ KOLEJLİ(7) KG
 K
 DB",3y k e,YÜREKKAYA- KIR TURBO / TURBO,54+0.20,Z.KARABULUT AP,MEHMET ÇELİK,ŞÜK. ÇELİK,1.35.70,"11,30","%6(5)
%6(5)",10,,,34,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,7,PARADOKS TAY(5),3y k e,KURTEL- ŞENFERAH / ÖZGÜNHAN,57,G.KOCAKAYA,ŞEYDA ERCAN,A.TEPEBAŞI,1.35.76,"9,45","%13(4)
%13(4)",1,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,8,GÜLBEN HANIM(9) SK,3y a d,UÇANBEY- FİRDEVS HANIM / ARASLI,55,MÜS.ÇELİK,ELİF AKIN,A.KURT,1.36.01,"17,25","%6(7)
%7(7)",2,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,9,TURBO EFSANESİ(6) DB,3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,A.KAÇMAZ,MEHMET ÇELİK,ŞÜK. ÇELİK,1.37.77,"11,30","%3(5)
%3(5)",7,,,27,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
11/10/2024,,"BABA GÜRSEL(2) KG
 (Koşmaz)",3y k e,TURBO- FERAMUZ / HALİD,57,GÖK.BEKTAŞ,AHMET KAVRAN,S.AYDOĞDİ,Koşmaz,,"%0(9)
%0(9)",9,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
02/10/2024,1,ERSANŞAH(3) KG,3y k e,TAMERİNOĞLU- GIRL (US) / MONARCH AH (US),57,G.KOCAKAYA,ERSAN ÖZBELGE,T.ŞİT,1.35.43,"1,45",%51(1),2,6 Boy,,36,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,2,"MALĞUN HATUN(10) DB
 SK",3y k d,KARAÜZÜM- GÖRÜCÜ / SÜLO,51+1.00,Ç.TAŞCI AP,KADRİ FELHAN,Ö.GÜNELİ,1.36.59,"26,50",%3(7),9,2 Boy,,31,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,3,CAN DENİZİM(1) KG,3y a e,SAADIN GÜCÜ- VİKONYA / TURBO,57,A.ÇELİK,SERDAR ÜZÜM,S.BEKTAŞ,1.36.92,"4,65",%15(3),6,Boyun,3 boy,29,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,4,"YENİ KOLEJLİ(6) KG
 K
 DB",3y k e,YÜREKKAYA- KIR TURBO / TURBO,54+0.20,Z.KARABULUT AP,MEHMET ÇELİK,ŞÜK. ÇELİK,1.36.96,"5,35",%12(2),10,"1,5 Boy",3 boy,34,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,5,"FAYİK BEY(4) KG
 DB
 SK",3y a e,COŞARTAY- BELALIKIZ / PİR KARACA,57+0.60,M.KAYA,MUHİTTİN ACAR,V.YÜKSEL,1.37.23,"19,15",%6(4),7,,,34,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,6,CAN HALİL(2),3y k e,OVA- AQUILA / SARUHANAĞA,57+0.10,H.ÇİZİK,İZZET DEMİR,O.DEMİR,1.37.37,"19,60",%4(6),5,,,29,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,7,"TURBO EFSANESİ(5) KG
 DB",3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,M.S.ÇELİK,MEHMET ÇELİK,ŞÜK. ÇELİK,1.37.84,"5,35",%4(2),1,,,27,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,8,"KIZIL ELMAS(9) KG
 K
 DB",3y a d,SEMEND- GÜLCAN SULTAN / ODİNHAN,55+0.70,B.AKÇAY,A.HAŞİM AGAR,T.KURT,1.38.88,"26,05",%2(8),8,,,,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,9,"ELSİBAK(7) KG
 K",3y a d,ORÇUN- DİLRUBA SULTAN / ZENGİNOĞLU,55,A.YILDIZ,ONUR GENÇER,N.GENÇER,1.41.07,"18,60",%5(5),4,,,,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,10,"HİDOŞIM(8) KG
 DB",3y a d,KARAÜZÜM- MAVİ MELEK / KOBRA,52+0.40,B.ÇIĞLA AP,SİNAN KORKMAZ,TU.TURAN,1.42.27,"73,25",%0(9),3,,,,Maiden,3,Araplar,1400,Sentetik,Yumuşak,"3,5",Normal,,,
13/09/2024,1,"ABDİ BABA(2) DB
 SK",3y d e,AYABAKAN- GÜLPARE / BİLGİN,54+1.30,M.N.SUNKAR AP,UMUT HEPSAĞ,İB.B.OĞULLARI,1.18.86,"2,15","%23(2)
%25(1)",10,1 Boy,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,2,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,57,C.YILDIRIM AP,SELİM KAYA,GÜV.GÖKÇE,1.19.02,"3,30","%22(3)
%22(2)",2,"1,5 Boy",,38,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,3,"HANIMIN GÜLÜ(9) KG
 SK",3y d d,GÜNTAY- HANIM EFE / HABERBATUR,55,A.ASLAN,ERDOĞAN ŞENOCAKLI,T.KURT,1.19.21,"8,30","%11(4)
%11(4)",3,"1,5 Boy",,30,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,4,MAVİ AŞK(10),3y a d,SAADIN GÜCÜ- FINISHER / ADANIR,54,BERK.GÖKÇE AP,MEHMET ALİ GÖKÇE,G.GÖKÇE,1.19.44,"52,00","%2(9)
%2(9)",9,1 Boy,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,5,"MERGEN HAN(6) KG
 K",3y k e,ODİNHAN- RAZİYE / ALBATUR,57,G.KOCAKAYA,MEHMET YILDIZ,Ö.GÜNELİ,1.19.58,"5,50","%23(1)
%21(3)",4,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,6,"TURBO EFSANESİ(8) KG
 DB
 GKR",3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,MÜS.ÇELİK,MEHMET ÇELİK,ŞÜK. ÇELİK,1.21.42,"9,20","%8(5)
%8(5)",6,,,27,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,7,OLGUNADAM(7) DB,3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+1.90,D.YILDIZ,ULAŞ YILDIZ,MAH.BAYKARA,1.23.26,"22,70","%2(7)
%2(7)",5,,,12,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,8,"KUTSOY(4) KG
 SK",3y a e,SAADIN GÜCÜ- YURTSULTAN / HABERBATUR,57,A.YILDIZ,KAAN TURAN YURDABAK,K.TURAN YURDABAK,1.23.70,"13,00","%5(6)
%6(6)",7,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,9,"AKALTON(3) DB
 SK",3y a e,BİÇER- KENDİR / PALAZ,57,A.KAÇMAZ,FATİH ÇİFTÇİ,H.HARMANBAŞI,1.26.89,"37,20","%2(8)
%2(8)",1,,,12,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,,"MALİBEYHAN(5) KG
 DB
 (Koşmaz)",3y k e,FİRİKYA- URLA SULTANI / TURBO,57,VEDAT ABİŞ,NİMET ARİF KURTEL,H.YÜZBAŞI,Koşmaz,,"%2(10)
%1(10)",8,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
30/08/2024,1,"ZENGİN YELE(6) KG
 SK",3y k e,DİLİRAN- ZENGİNGÜL / ZENGİNOĞLU,57,A.KURŞUN,AYDIN ÜSTÜNDAĞ,E.USLU,1.43.16,"1,90","%28(1)
%33(1)",5,Burun,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,2,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,56,U.LEVENT AP,SELİM KAYA,V.KARAKUŞ,1.43.17,"4,05","%21(2)
%20(2)",8,Yarım Boy,,37,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,3,"MALĞUN HATUN(10) DB
 SK",3y k d,KARAÜZÜM- GÖRÜCÜ / SÜLO,51+0.60,Ç.TAŞCI AP,KADRİ FELHAN,Ö.GÜNELİ,1.43.25,"38,20","%2(10)
%2(10)",6,2 Boy,,31,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,4,"TAŞKIN KARDEŞLER(4) KG
 DB
 GKR",3y k e,ORÇUN- ASLIATLI / OKANER,57,MÜS.ÇELİK,ŞAHNUR KARACA,M.ACAR,1.43.55,"8,25","%9(4)
%9(4)",10,"2,5 Boy",,25,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,5,"ÇÖL KRALİÇESİ(7) KG
 DB
 SK",3y k d,TAMERİNOĞLU- BEYZAYAR / TURBO,55,E.ÇİZİK,CUMA AKDUMAN,ŞÜK. ÇELİK,1.43.92,"22,60","%4(7)
%4(7)",2,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,6,"FREKANS(3) KG
 SK",3y d e,BABA MEVLÜT- ŞAFAKTAN / HİSARBEY,57,A.KAÇMAZ,CAHİT KARADENİZ,M.BAYKARA,1.44.36,"24,65","%3(9)
%3(9)",1,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,7,"KIZIL ZEYNA(8) KG
 K
 DB",3y k d,SAADIN GÜCÜ- ELMASBİKE / DEVİRHAN,55+0.30,G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.45.53,"11,05","%8(5)
%8(5)",3,,,28,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,8,"TURBO EFSANESİ(5) KG
 DB",3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,VEDAT ABİŞ,MEHMET ÇELİK,ŞÜK. ÇELİK,1.46.20,"10,75","%13(3)
%12(3)",11,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,9,"SEMENDİN GÜCÜ(12) SKG
 SK",3y a d,SEMEND- EZGİLİ / DEMİRKAZIK,54+2.00,F.ÇETİNBAŞ AP,SERHAT ŞAHİN,E.KOCA,1.46.69,"32,70","%2(11)
%2(11)",12,,2.5 Boy,26,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,10,"ALTAYBORA(2) KG
 K
 DB",3y a e,TURBO- İLK KIZ / SEZGİNBEY,57,MER.ÇELİK,MEHMET GÜNDÜZELİ,Y.DEMİRKIRAN,1.47.02,"15,65","%6(6)
%6(6)",9,,,20,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,11,KOZALAK(9) DB,3y d d,HİSARBEY- SULTAN ERVA / DEMİRKAZIK,55+2.00,K.GÖKÇE AP,MURAT KADRİ PADAR,B.ŞENGEL,1.51.53,"38,90","%1(12)
%1(12)",7,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
30/08/2024,12,"MAVİ AŞK(11) KG
 DB",3y a d,SAADIN GÜCÜ- FINISHER / ADANIR,55,E.AKTUĞ,MEHMET ALİ GÖKÇE,G.GÖKÇE,1.51.82,"28,90","%3(8)
%3(8)",4,,,,Maiden,3,Araplar,1500,Sentetik,,,Normal,,,
18/08/2024,1,YAĞIZHANBEY(7) KG,3y d e,BAHARŞAH- NURMELEK / ALAZ,57,A.ÇELİK,KÜRŞAT OĞUZHAN ÇİFTÇİ,MÜC.KAYA,1.43.30,"6,80","%11(4)
%11(4)",12,"2,5 Boy",,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,2,"ESRARLI DENİZ(4) KG
 K
 DB",3y a e,ALTINCI HİS- ESRARÇİÇEĞİ / SERDARHAN,57+0.40,E.ÇANKAYA,KAZIM YARAREL,C.TURAN,1.43.67,"10,60","%7(6)
%8(6)",6,Burun,,33,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,3,"ESENİMO(3) KG
 SK",3y d e,DİLİRAN- IŞINSOY / BİLGİN,57+0.30,H.ÇİZİK,HİLMİ CAN ESEN,S.MUTLU,1.43.68,"7,70","%8(5)
%9(5)",9,Yarım Boy,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,4,"CEMRE ATEŞİ(12) K
 DB",3y k d,AYABAKAN- AHSENKIZ / TAMERİNOĞLU,55,MÜS.ÇELİK,FETHİ POLAT,B.AVCI,1.43.76,"14,80","%6(8)
%6(8)",10,Boyun,,34,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,5,"ZENGİN YELE(9) KG
 SK",3y k e,DİLİRAN- ZENGİNGÜL / ZENGİNOĞLU,57+0.20,A.KURŞUN,AYDIN ÜSTÜNDAĞ,E.USLU,1.43.81,"6,60","%16(2)
%15(2)",2,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,6,"KIZIL ZEYNA(13) KG
 K
 DB",3y k d,SAADIN GÜCÜ- ELMASBİKE / DEVİRHAN,53+1.40,K.YILMAZ AP,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.44.36,"27,15","%3(9)
%3(9)",5,,,28,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,7,"BEYAZ TURBO(10) KG
 K
 DB
 GKR",3y k d,TURBO- BEYAZ ALTIN / CAŞ,55,A.ASLAN,SALİH DEVELİ,B.ŞENGEL,1.45.25,"41,45","%1(12)
%1(12)",8,,,14,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,8,"BUZ DEVİ(2) KG
 SK",3y k e,TURBO- SÜMEYYE / ALTAHA,57,Ö.YILDIRIM,MURAT KAYA,Y.DEMİRKIRAN,1.45.66,"2,50","%25(1)
%24(1)",4,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,9,"TURBO EFSANESİ(6) KG
 DB",3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,VEDAT ABİŞ,MEHMET ÇELİK,ŞÜK. ÇELİK,1.46.26,"6,15","%14(3)
%13(3)",13,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,10,"BUBIK YILDIZI(11) KG
 K",3y a d,KARAÜZÜM- HELİNCAN / ODİNHAN,52+0.80,Z.KARABULUT AP,ÖMER FELHAN,A.E.KARAKURT,1.47.12,"113,70","%0(13)
%0(13)",11,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,11,"BOĞAÇBEY(1) KG
 K
 DB",3y a e,KADİRİM- UMUDEKIZI / ASALBEY,57,A.YILDIZ,SERVAN ŞİMŞEK,C.TURAN,1.47.35,"11,40","%7(7)
%7(7)",1,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,12,ŞAHİNİNOĞLU(5) KG,3y k e,SAADIN GÜCÜ- GÜLDEN / BİRADER,57,O.ÖZTÜRK,SEZGİN KARACA,MAH.BAYKARA,1.49.89,"48,20","%2(10)
%2(10)",7,,4 boy,34,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
18/08/2024,13,"YÖRÜK ÇELİK(8) KG
 SK",3y a e,ARTOS- BİR RÜYA / TURBO,57+0.30,T.YILDIZ,MUNİR GÖKÇE,E.KOCA,1.53.48,"83,25","%1(11)
%1(11)",3,,,,Maiden,3,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,44
04/08/2024,1,"MİRZA BEY(5) KG
 DB",3y a e,ONURKAANIM- ÖZLENEN GÜL / ÖZLENENTAY,57,G.KOCAKAYA,İBRAHİM ALTUNBAŞ,H.ALTUNBAŞ,1.28.37,"3,80",%21(3),4,"6,5 Boy",,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,2,"BUZ DEVİ(2) KG
 SK",3y k e,TURBO- SÜMEYYE / ALTAHA,57,Ö.YILDIRIM,MURAT KAYA,Y.DEMİRKIRAN,1.29.84,"3,15",%23(2),6,2 Boy,,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,3,TURBO EFSANESİ(8) DB,3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,VEDAT ABİŞ,MEHMET ÇELİK,ŞÜK. ÇELİK,1.30.19,"11,25",%8(5),3,3 Boy,,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,4,"ORÇUNTAY(6) KG
 DB
 SK",3y a e,ORÇUN- BELMACIK / ÖZHABER,57,MÜS.ÇELİK,AİT ÇELİK,A.E.BAŞ,1.30.73,"2,15",%28(1),7,2 Boy,3 boy,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,5,"CORNET(3) KG
 K",3y k e,TURBO- BEKONYA / HABERBATUR,57,A.SÖZEN,M.ÖMER NAUSHAD MA,Y.ARHIM,1.31.06,"9,70",%10(4),8,,,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,6,AKÇA BEYLİ(1) KG,3y a e,TÜMÖZ BEY- AKÇA / ANAVARZA,57,G.KAYIP AP,MURAT YILMAZ,Z.TEMUÇİN,1.32.37,"58,70",%1(8),5,,,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,7,SANCAKTAR AĞA(7) KG,3y a e,OVA- ALTINSERÇE / ŞÖVALYE,57,G.ÖZÇELİK,MEHMET ÇAVUŞ,HAY.YILDIRIM,1.33.15,"46,10",%2(7),2,,1 boy,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,8,"KIRMÜJDE(4) KG
 K",3y k e,MADRABAZ- MÜJDEER / YAŞARCIK,57,A.YILDIZ,M.ERDİNÇ DÜZARAT,HAY.YILDIRIM,1.47.61,"15,10",%7(6),1,,,,,3,Araplar,1300,Sentetik,Normal,"3,3",Normal,32,Açık,32
12/04/2025,1,"KATI ZAMANI(1) KG
 K",4y k a,KATI SEMİH- KIRİSTİNA / SAĞANAK,63,S.KAYA,MUSTAFA KATI,M.KATI,1.58.14,"1,25","%59(1)
%52(1)",5,1 Boy,,109,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,2,"KAŞIKÇIBEYİ(4) KG
 SK",5y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,"60,5",M.S.ÇELİK,ABDURRAHMAN BADILLI,M.GÜNDÜZ,1.58.30,"11,10","%8(4)
%9(4)",3,1 Boy,,94,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,3,"CANCANER(3) KG
 SK",6y k a,TURBO- MERZA / CAŞ,"60,5",M.AKYAVUZ,MELİS KURTEL EMİN,C.DEMİR,1.58.42,"4,90","%15(2)
%17(2)",6,"8,5 Boy",1 Boy,104,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,4,ATABEYLİ(2) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"60,5",A.ÇELİK,MURAT YILDIZ,At Sahibi,1.59.93,"7,50","%10(3)
%12(3)",1,11 Boy,,89,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,5,"EPARVEN(6) KG
 SK",6y a k,TURBO- SULTAN ERVA / DEMİRKAZIK,"58,5",SALİH ÇELİK AP,HAKAN ÇELİK,MEH.ÇELİK,2.01.94,"23,20","%3(6)
%3(6)",4,,1 Boy,100,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,6,"SOYDERE(5) KG
 DB
 SK",8y k a,BERKSOY- BEYAZMELEK / HALİD,"60,5",MÜS.ÇELİK,ABDULLAH ADANIR,İB.B.OĞULLARI,2.07.89,"11,95","%6(5)
%7(5)",2,,,107,KV,4,Araplar,1800,Çim,Normal,"3,2",Normal,,,
29/03/2025,1,ATABEYLİ(2) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"56,5",A.ÇELİK,MURAT YILDIZ,M.ARSLAN,2.20.77,"5,95",%18(2),11,Boyun,,89,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,2,"KAŞIKÇIBEYİ(10) KG
 SK",5y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,"56,5",M.S.ÇELİK,ABDURRAHMAN BADILLI,M.GÜNDÜZ,2.20.82,"6,25",%13(3),1,5 Boy,,94,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,3,"CANCANER(3) KG
 SK",6y k a,TURBO- MERZA / CAŞ,"56,5+0.40",M.AKYAVUZ,MELİS KURTEL EMİN,C.DEMİR,2.21.64,"1,80",%27(1),12,"3,5 Boy",,104,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,4,"GİRDABIN OĞLU(7) KG
 SK",5y d a,BABA MEVLÜT- GİRDAP / DON JUAN,"56,5",MÜS.ÇELİK,MEHMET KAHRAMAN,MUH.ARSLAN,2.22.25,"10,55",%9(4),5,3 Boy,,81,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,5,"ÖNCÜ BELGİ(1) KG
 K
 DB",6y k a,SİLAH- BELGİTAY / ALTAHA,"55,5+2.00",K.DEMİREL AP,MELİS KURTEL EMİN,C.DEMİR,2.22.71,"1,80",%11(1),13,,,89,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,6,"OĞLUM FARUK(11) KG
 SK",5y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,"56,5+1.30",V.DEMİR,MEHMET ALİ KATI,Y.TUNCAY,2.22.75,"20,60",%4(7),7,,,79,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,7,"KIRMIZI BAŞLIKLI KIZ(13) K
 DB",6y a k,TURBO- HALENAY / AYABAKAN,"54,5+2.00",M.G.ARSLAN,ŞEREF AĞRI,Ş.AYDEMİR,2.25.88,"31,90",%1(10),10,,,80,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,8,"ÇAKMAKŞAH(5) K
 DB",10y k a,TURBO- KANDEZİ / ODİNHAN,"56,5",H.ÇİZİK,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,2.26.47,"19,65",%3(8),3,,,94,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,9,"HADİOĞLU(8) KG
 SK",5y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,"56,5",E.SİNCAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,2.26.51,"110,10",%0(13),2,,,31,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,10,"DİNAMİT(6) KG
 K
 DB",5y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,"56,5",E.ÇİZİK,SELİM YILDIZ,O.ALTUNTAŞ,2.26.52,"14,60",%5(6),8,,,78,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
29/03/2025,11,"ALTINEKEN(12) KG
 K
 DB",6y a k,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,"54,5+2.00",E.ÇANKAYA,ADİL ALTIN,M.GÜNEŞ,2.26.57,"12,55",%6(5),14,,5 Boy,71,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
